Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
241,0.0,0.0,3.0,0.09046680000000001,17392.466666666667,1.1972606737758354e+16,8.373333333333333,1.5253333333333332,2.5893333333333337,0.06666666666666667,0.4746666666666667,87.19466666666669,7.933333333333334,1.5253333333333332,87.512,,,0.026000000000000006,1.1972606737775864e+16,8.373333333333333,769.5354082,-1.0,1.8426666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,51.2,1.6666666666666667,11.866666666666667,394.0,319.73333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
242,0.0,0.0,3.0,0.09015956666666666,17509.533333333333,-1.1792572517714414e+18,8.392000000000001,1.4666666666666666,2.6,0.07200000000000001,0.48399999999999993,87.25200000000001,7.233333333333333,1.4666666666666666,87.54133333333331,,,0.026000000000000006,-1.1792572517714237e+18,8.392000000000001,769.5354082,-1.0,1.756,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,51.1,1.8,12.1,397.8333333333333,320.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
243,0.0,0.0,3.0,0.08969173333333333,17640.866666666665,-9.1285725017491e+17,8.437333333333335,1.4280000000000002,2.564,0.07066666666666667,0.49599999999999994,87.29333333333334,6.933333333333334,1.4280000000000002,87.57066666666664,,,0.026000000000000006,-9.128572501748923e+17,8.437333333333335,769.5354082,-1.0,1.7053333333333331,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,49.93333333333333,1.7666666666666666,12.4,402.2,321.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
244,0.0,0.0,3.0,0.08896433333333333,17767.4,-3.4342147888736506e+17,8.437333333333333,1.3746666666666667,2.5133333333333336,0.064,0.5173333333333334,87.348,8.166666666666666,1.3746666666666667,87.6746666666667,,,0.026000000000000006,-3.4342147888734714e+17,8.437333333333333,769.5354082,-1.0,1.7013333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,48.3,1.6,12.933333333333334,406.6,322.73333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
245,0.0,0.0,3.0,0.08784613333333334,17872.2,-5.8602452243965336e+16,8.450666666666665,1.2986666666666666,2.556,0.06266666666666668,0.5373333333333333,87.42533333333334,6.733333333333333,1.2986666666666666,87.69466666666669,,,0.026000000000000006,-5.860245224394745e+16,8.450666666666665,769.5354082,-1.0,1.5680000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,48.9,1.5666666666666667,13.433333333333334,410.1333333333333,323.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
246,0.0,0.0,3.0,0.08724893333333332,17977.8,-1.3850670698353437e+17,8.434666666666667,1.2666666666666666,2.5293333333333337,0.052000000000000005,0.5573333333333333,87.46000000000001,7.733333333333333,1.2666666666666666,87.76933333333334,,,0.026000000000000006,-1.385067069835165e+17,8.434666666666667,769.5354082,-1.0,1.5760000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,48.0,1.3,13.933333333333334,413.56666666666666,324.53333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
247,0.0,0.0,3.0,0.08673623333333333,18074.6,1.7698501342727665e+18,8.424,1.208,2.5559999999999996,0.05466666666666667,0.5773333333333334,87.516,7.4,1.208,87.812,,,0.026000000000000006,1.7698501342727846e+18,8.424,769.5354082,-1.0,1.5040000000000002,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,48.1,1.3666666666666667,14.433333333333334,416.56666666666666,325.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
248,0.0,0.0,3.0,0.08602233333333334,18181.8,1.3102958516915832e+18,8.425333333333333,1.1653333333333333,2.5640000000000005,0.058666666666666666,0.5946666666666668,87.56,7.133333333333334,1.1653333333333333,87.84533333333333,,,0.026000000000000006,1.3102958516916012e+18,8.425333333333333,769.5354082,-1.0,1.4506666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,47.766666666666666,1.4666666666666666,14.866666666666667,420.1666666666667,326.43333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
249,0.0,0.0,3.0,0.08551636666666668,18289.0,1.1906446130886474e+18,8.413333333333334,1.1226666666666667,2.5746666666666664,0.05866666666666667,0.5986666666666667,87.60133333333333,7.2,1.1226666666666667,87.88933333333335,,,0.026000000000000006,1.1906446130886653e+18,8.413333333333334,769.5354082,-1.0,1.410666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,47.93333333333333,1.4666666666666666,14.966666666666667,423.43333333333334,327.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
250,0.0,0.0,3.0,0.0849369,18393.8,-2.5379806762266218e+17,8.390666666666666,1.076,2.592,0.04533333333333334,0.6293333333333333,87.648,7.333333333333333,1.076,87.94133333333335,,,0.026000000000000006,-2.5379806762264352e+17,8.390666666666666,769.5354082,-1.0,1.3693333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,47.93333333333333,1.1333333333333333,15.733333333333333,426.8,328.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
251,0.0,0.0,3.0,0.08404146666666666,18516.2,7.454186689735991e+17,8.396,1.0306666666666666,2.556,0.04666666666666667,0.6586666666666667,87.70133333333334,7.9,1.0306666666666666,88.01733333333335,,,0.026000000000000006,7.454186689736177e+17,8.396,769.5354082,-1.0,1.3466666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,46.266666666666666,1.1666666666666667,16.466666666666665,430.8666666666667,329.6666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
252,0.0,0.0,3.0,0.08264450000000001,18637.933333333334,1.9754883859221855e+18,8.402666666666667,0.9853333333333333,2.5653333333333332,0.04000000000000001,0.6653333333333333,87.748,7.466666666666667,0.9853333333333333,88.0466666666667,,,0.026000000000000006,1.975488385922204e+18,8.402666666666667,769.5354082,-1.0,1.2839999999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,46.5,1.0,16.633333333333333,434.6666666666667,330.93333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
253,0.0,0.0,3.0,0.08169243333333334,18743.666666666668,1.5350711247412054e+17,8.401333333333334,0.9493333333333334,2.5799999999999996,0.04400000000000001,0.6906666666666667,87.788,7.033333333333333,0.9493333333333334,88.06933333333336,,,0.026000000000000006,1.535071124741392e+17,8.401333333333334,769.5354082,-1.0,1.2306666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,46.13333333333333,1.1,17.266666666666666,437.8333333333333,332.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
254,0.0,0.0,3.0,0.0805975,18855.666666666668,-9.463097488550196e+17,8.428,0.904,2.576,0.03866666666666667,0.7093333333333333,87.83466666666668,6.433333333333334,0.904,88.09200000000001,,,0.026000000000000006,-9.463097488550006e+17,8.428,769.5354082,-1.0,1.1613333333333329,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,45.7,0.9666666666666667,17.733333333333334,441.4,333.26666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
255,0.0,0.0,3.0,0.07950606666666665,18965.533333333333,-7.037543327251369e+17,8.434666666666667,0.844,2.5493333333333337,0.04000000000000001,0.7133333333333335,87.89333333333333,6.966666666666667,0.844,88.17200000000001,,,0.026000000000000006,-7.037543327251177e+17,8.434666666666667,769.5354082,-1.0,1.122666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,44.9,1.0,17.833333333333332,444.6,334.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
256,0.0,0.0,3.0,0.07824900000000001,19072.733333333334,-8.417837835925027e+17,8.441333333333331,0.8026666666666666,2.56,0.04000000000000001,0.7333333333333332,87.936,6.5,0.8026666666666666,88.196,,,0.026000000000000006,-8.417837835924837e+17,8.441333333333331,769.5354082,-1.0,1.0626666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,44.666666666666664,1.0,18.333333333333332,447.73333333333335,335.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
257,0.0,0.0,3.0,0.07692316666666667,19198.333333333332,1.769591801418485e+17,8.498666666666665,0.76,2.5320000000000005,0.04266666666666667,0.736,87.97866666666667,5.766666666666667,0.76,88.20933333333336,,,0.026000000000000006,1.769591801418678e+17,8.498666666666665,769.5354082,-1.0,0.9906666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,43.833333333333336,1.0666666666666667,18.4,451.1666666666667,337.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
258,0.0,0.0,3.0,0.07545253333333334,19315.266666666666,-8.11012231035882e+17,8.504000000000001,0.7333333333333333,2.501333333333333,0.030666666666666665,0.744,88.00933333333334,6.3,0.7333333333333333,88.26133333333331,,,0.026000000000000006,-8.110122310358627e+17,8.504000000000001,769.5354082,-1.0,0.9853333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,43.166666666666664,0.7666666666666667,18.6,454.56666666666666,339.23333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
259,0.0,0.0,3.0,0.07408456666666667,19427.266666666666,8.472103439660285e+17,8.484,0.6906666666666667,2.496,0.03733333333333333,0.7599999999999999,88.05466666666666,6.866666666666666,0.6906666666666667,88.32933333333334,,,0.026000000000000006,8.472103439660479e+17,8.484,769.5354082,-1.0,0.9653333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,42.46666666666667,0.9333333333333333,19.0,457.8333333333333,340.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
260,0.0,0.0,3.0,0.07283756666666667,19541.666666666668,1.824182675794016e+17,8.469333333333333,0.6359999999999999,2.488,0.032,0.7666666666666667,88.11066666666667,7.4,0.6359999999999999,88.40666666666668,,,0.026000000000000006,1.8241826757942115e+17,8.469333333333333,769.5354082,-1.0,0.932,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,42.233333333333334,0.8,19.166666666666668,460.8333333333333,342.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
261,0.0,0.0,3.0,0.07164516666666666,19656.066666666666,-4.2953278372279174e+17,8.472,0.5946666666666667,2.4799999999999995,0.02666666666666667,0.7986666666666669,88.15333333333334,7.5,0.5946666666666667,88.45333333333332,,,0.026000000000000006,-4.295327837227719e+17,8.472,769.5354082,-1.0,0.8946666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,41.36666666666667,0.6666666666666666,19.966666666666665,464.3333333333333,343.6666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
262,0.0,0.0,3.0,0.07034479999999999,19760.066666666666,-2.5130007428053245e+17,8.478666666666667,0.5533333333333333,2.509333333333333,0.03200000000000001,0.8213333333333332,88.19333333333334,6.633333333333334,0.5533333333333333,88.45866666666667,,,0.026000000000000006,-2.5130007428051235e+17,8.478666666666667,769.5354082,-1.0,0.8186666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,41.4,0.8,20.533333333333335,467.4,344.93333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
263,0.0,0.0,3.0,0.06937903333333333,19863.4,5.430511799222549e+16,8.450666666666667,0.516,2.5053333333333336,0.02666666666666667,0.8346666666666669,88.232,7.4,0.516,88.528,,,0.026000000000000006,5.430511799224535e+16,8.450666666666667,769.5354082,-1.0,0.8119999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,41.1,0.6666666666666666,20.866666666666667,470.26666666666665,346.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
264,0.0,0.0,3.0,0.06828646666666666,19974.733333333334,-3.686715278872196e+18,8.452,0.46,2.525333333333333,0.037333333333333336,0.8560000000000002,88.284,6.966666666666667,0.46,88.56266666666666,,,0.026000000000000006,-3.6867152788721766e+18,8.452,769.5354082,-1.0,0.7386666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,40.8,0.9333333333333333,21.4,473.56666666666666,347.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
265,0.0,0.0,3.0,0.06745583333333334,20086.733333333334,-6079058457598942.0,8.454666666666666,0.428,2.537333333333333,0.030666666666666672,0.8826666666666668,88.316,6.6,0.428,88.57999999999998,,,0.026000000000000006,-6079058457579042.0,8.454666666666666,769.5354082,-1.0,0.6920000000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,40.6,0.7666666666666667,22.066666666666666,476.43333333333334,349.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
266,0.0,0.0,3.0,0.06668906666666666,20189.933333333334,-4.888175260278415e+16,8.449333333333334,0.40399999999999997,2.5373333333333337,0.032,0.8960000000000001,88.34133333333332,6.7,0.40399999999999997,88.60933333333332,,,0.026000000000000006,-4.888175260276406e+16,8.449333333333334,769.5354082,-1.0,0.6720000000000002,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,40.233333333333334,0.8,22.4,479.2,351.03333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
267,0.0,0.0,3.0,0.0660097,20288.333333333332,-1.214087683614106e+18,8.428,0.37866666666666665,2.544,0.022666666666666672,0.928,88.37066666666666,6.966666666666667,0.37866666666666665,88.64933333333333,,,0.026000000000000006,-1.214087683614086e+18,8.428,769.5354082,-1.0,0.6573333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,39.833333333333336,0.5666666666666667,23.2,481.76666666666665,352.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
268,0.0,0.0,3.0,0.0650884,20402.733333333334,5.806861164938737e+17,8.444,0.35866666666666663,2.5333333333333328,0.025333333333333336,0.9346666666666668,88.39333333333333,6.766666666666667,0.35866666666666663,88.664,,,0.026000000000000006,5.806861164938941e+17,8.444,769.5354082,-1.0,0.6293333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,39.333333333333336,0.6333333333333333,23.366666666666667,485.03333333333336,354.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
269,0.0,0.0,3.0,0.06415883333333333,20518.733333333334,2.1189201321917712e+17,8.441333333333334,0.3466666666666667,2.508,0.021333333333333333,0.9586666666666667,88.408,7.4,0.3466666666666667,88.70400000000001,,,0.026000000000000006,2.118920132191974e+17,8.441333333333334,769.5354082,-1.0,0.6426666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,38.2,0.5333333333333333,23.966666666666665,488.1666666666667,355.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
270,0.0,0.0,3.0,0.06316886666666667,20628.333333333332,-8.419714743638523e+16,8.469333333333333,0.33066666666666666,2.5226666666666664,0.018666666666666668,0.9666666666666667,88.42533333333333,6.3,0.33066666666666666,88.67733333333332,,,0.026000000000000006,-8.419714743636477e+16,8.469333333333333,769.5354082,-1.0,0.5826666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,38.43333333333333,0.4666666666666667,24.166666666666668,490.8666666666667,357.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
271,0.0,0.0,3.0,0.0623387,20752.333333333332,8.562573485030475e+16,8.462666666666667,0.3106666666666667,2.476,0.022666666666666665,0.952,88.44933333333333,7.533333333333333,0.3106666666666667,88.75066666666666,,,0.026000000000000006,8.562573485032554e+16,8.462666666666667,769.5354082,-1.0,0.612,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,37.53333333333333,0.5666666666666667,23.8,493.9,359.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
272,0.0,0.0,3.0,0.06141110000000001,20869.266666666666,6.617223932618003e+17,8.478666666666667,0.29333333333333333,2.4893333333333336,0.020000000000000004,0.9719999999999999,88.46666666666667,6.8,0.29333333333333333,88.73866666666666,,,0.026000000000000006,6.617223932618212e+17,8.478666666666667,769.5354082,-1.0,0.5653333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,37.43333333333333,0.5,24.3,496.8,361.73333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
273,0.0,0.0,3.0,0.0607525,20969.266666666666,1.0222973736097117e+18,8.464,0.2813333333333333,2.5,0.013333333333333332,0.996,88.48666666666666,6.7,0.2813333333333333,88.75466666666668,,,0.026000000000000006,1.022297373609733e+18,8.464,769.5354082,-1.0,0.5493333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,37.266666666666666,0.3333333333333333,24.9,499.3333333333333,363.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
274,0.0,0.0,3.0,0.06012213333333334,21090.866666666665,8.920217939960764e+17,8.475999999999999,0.25466666666666665,2.492,0.03066666666666667,0.9693333333333333,88.51333333333334,6.6,0.25466666666666665,88.77733333333335,,,0.026000000000000006,8.920217939960969e+17,8.475999999999999,769.5354082,-1.0,0.5186666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,37.3,0.7666666666666667,24.233333333333334,502.0,365.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
275,0.0,0.0,3.0,0.05969793333333333,21196.466666666667,1.1386948835540445e+18,8.474666666666668,0.23733333333333334,2.509333333333333,0.026666666666666665,0.9733333333333333,88.53066666666668,6.2,0.23733333333333334,88.77866666666665,,,0.026000000000000006,1.1386948835540659e+18,8.474666666666668,769.5354082,-1.0,0.4853333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,37.733333333333334,0.6666666666666666,24.333333333333332,504.46666666666664,367.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
276,0.0,0.0,3.0,0.05930380000000001,21313.266666666666,1.8402369705207913e+18,8.494666666666665,0.22,2.489333333333333,0.032,0.9786666666666667,88.55066666666667,6.133333333333334,0.22,88.79600000000002,,,0.026000000000000006,1.8402369705208123e+18,8.494666666666665,769.5354082,-1.0,0.4653333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,36.96666666666667,0.8,24.466666666666665,507.3333333333333,369.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
277,0.0,0.0,3.0,0.058773666666666675,21422.866666666665,-1.652993780858621e+18,8.517333333333333,0.2,2.4759999999999995,0.026666666666666672,1.0146666666666666,88.57200000000002,5.866666666666666,0.2,88.80666666666667,,,0.026000000000000006,-1.6529937808585992e+18,8.517333333333333,769.5354082,-1.0,0.43466666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,35.86666666666667,0.6666666666666666,25.366666666666667,510.06666666666666,371.53333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
