Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
249,0.0,0.0,3.0,0.09739483333333335,17313.266666666666,3.272573123032597e+17,8.341333333333333,3.348,2.7680000000000002,0.07333333333333333,0.5306666666666667,85.19866666666668,8.6,3.348,85.54266666666668,,,0.026000000000000006,3.272573123032771e+17,8.341333333333333,726.0872826,-1.0,3.6919999999999993,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,54.1,1.8333333333333333,13.266666666666667,348.8666666666667,361.6666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
250,0.0,0.0,3.0,0.09690570000000001,17417.8,-2.16851590538824e+17,8.296000000000001,3.2680000000000002,2.8080000000000007,0.08666666666666667,0.5479999999999999,85.26000000000002,9.2,3.2680000000000002,85.62800000000001,,,0.026000000000000006,-2.168515905388067e+17,8.296000000000001,726.3505501666667,-1.0,3.636,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,54.333333333333336,2.1666666666666665,13.7,352.46666666666664,362.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
251,0.0,0.0,3.0,0.09642513333333333,17538.6,-6.243260082658405e+17,8.305333333333333,3.1986666666666665,2.829333333333334,0.08933333333333335,0.5586666666666668,85.32133333333334,8.633333333333333,3.1986666666666665,85.66666666666667,,,0.026000000000000006,-6.243260082658231e+17,8.305333333333333,726.7242814666666,-1.0,3.5439999999999996,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,54.53333333333333,2.2333333333333334,13.966666666666667,356.53333333333336,363.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
252,0.0,0.0,3.0,0.09578043333333329,17669.0,1.5884375554164728e+18,8.356,3.128,2.8186666666666667,0.08933333333333333,0.572,85.39333333333336,7.6,3.128,85.69733333333332,,,0.026000000000000006,1.5884375554164905e+18,8.356,726.7242814666666,-1.0,3.4319999999999995,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,53.93333333333333,2.2333333333333334,14.3,361.1666666666667,364.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
253,0.0,0.0,3.0,0.09520809999999998,17797.0,1.4587028926947633e+18,8.366666666666667,3.0746666666666664,2.7946666666666666,0.08800000000000001,0.5666666666666667,85.44400000000002,8.0,3.0746666666666664,85.76400000000002,,,0.026000000000000006,1.4587028926947807e+18,8.366666666666667,726.7242814666666,-1.0,3.3946666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,53.5,2.2,14.166666666666666,365.1666666666667,365.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
254,0.0,0.0,3.0,0.09484183333333333,17921.8,3.766231725518539e+16,8.381333333333332,3.0240000000000005,2.7653333333333325,0.08666666666666667,0.5706666666666665,85.49600000000002,8.333333333333334,3.0240000000000005,85.82933333333334,,,0.026000000000000006,3.766231725520319e+16,8.381333333333332,726.7242814666666,-1.0,3.3573333333333344,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,52.7,2.1666666666666665,14.266666666666667,369.23333333333335,366.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
255,0.0,0.0,3.0,0.09436816666666667,18058.6,-1.2678724225705402e+17,8.406666666666666,2.970666666666667,2.7293333333333334,0.08533333333333333,0.5786666666666667,85.55333333333334,8.5,2.970666666666667,85.89333333333335,,,0.026000000000000006,-1.2678724225703579e+17,8.406666666666666,726.7242814666666,-1.0,3.3106666666666658,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,51.63333333333333,2.1333333333333333,14.466666666666667,373.76666666666665,367.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
256,0.0,0.0,3.0,0.09422073333333335,18173.8,-5.621147218172797e+17,8.402666666666665,2.8920000000000003,2.74,0.07866666666666668,0.5826666666666667,85.62666666666668,8.466666666666667,2.8920000000000003,85.96533333333333,,,0.026000000000000006,-5.621147218172613e+17,8.402666666666665,727.7221521666668,-1.0,3.2306666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,51.96666666666667,1.9666666666666666,14.566666666666666,377.3,369.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
257,0.0,0.0,3.0,0.09421333333333332,18295.4,-4.844026724792556e+17,8.434666666666665,2.8320000000000003,2.74,0.08400000000000002,0.5906666666666667,85.68133333333336,7.8,2.8320000000000003,85.99333333333333,,,0.026000000000000006,-4.844026724792379e+17,8.434666666666665,728.9669935,-1.0,3.1439999999999997,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,51.63333333333333,2.1,14.766666666666667,381.03333333333336,370.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
258,0.0,0.0,3.0,0.0938153,18417.933333333334,-4.0170538078536525e+17,8.462666666666665,2.769333333333334,2.7213333333333334,0.07200000000000001,0.5946666666666667,85.74666666666668,7.5,2.769333333333334,86.04666666666665,,,0.026000000000000006,-4.017053807853467e+17,8.462666666666665,730.1297138000001,-1.0,3.069333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,51.36666666666667,1.8,14.866666666666667,384.8,371.73333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
259,0.0,0.0,3.0,0.09325009999999997,18538.333333333332,-2.2218672337101007e+18,8.486666666666668,2.712,2.7013333333333334,0.07466666666666667,0.6013333333333333,85.80400000000002,7.4,2.712,86.09999999999998,,,0.026000000000000006,-2.2218672337100818e+18,8.486666666666668,730.7341265333332,-1.0,3.008,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,50.63333333333333,1.8666666666666667,15.033333333333333,388.43333333333334,373.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
260,0.0,0.0,3.0,0.09242990000000001,18659.4,-1.3986541028736668e+18,8.512,2.64,2.6799999999999993,0.08666666666666667,0.604,85.87333333333336,7.366666666666666,2.64,86.16799999999999,,,0.026000000000000006,-1.398654102873648e+18,8.512,730.7341265333332,-1.0,2.934666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,49.733333333333334,2.1666666666666665,15.1,392.2,374.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
261,0.0,0.0,3.0,0.09141436666666668,18787.4,5.191254028223088e+17,8.541333333333332,2.5840000000000005,2.6626666666666665,0.08133333333333334,0.6186666666666666,85.92000000000003,7.3,2.5840000000000005,86.212,,,0.026000000000000006,5.191254028223273e+17,8.541333333333332,730.7341265333332,-1.0,2.876,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,49.06666666666667,2.033333333333333,15.466666666666667,396.1,375.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
262,0.0,0.0,3.0,0.090416,18891.4,-1.0389813564121096e+18,8.534666666666668,2.5240000000000005,2.677333333333334,0.08,0.632,85.97866666666668,7.133333333333334,2.5240000000000005,86.264,,,0.026000000000000006,-1.0389813564120908e+18,8.534666666666668,730.7341265333332,-1.0,2.809333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,49.13333333333333,2.0,15.8,399.26666666666665,376.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
263,0.0,0.0,3.0,0.08936773333333334,19005.8,1.4368209883665186e+17,8.542666666666667,2.464,2.669333333333334,0.08133333333333334,0.6346666666666666,86.04133333333336,7.066666666666666,2.464,86.324,,,0.026000000000000006,1.4368209883667093e+17,8.542666666666667,730.7341265333332,-1.0,2.7466666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,48.833333333333336,2.033333333333333,15.866666666666667,402.8333333333333,378.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
264,0.0,0.0,3.0,0.0884513,19118.866666666665,-9.392285083998569e+17,8.534666666666668,2.416000000000001,2.648,0.07466666666666667,0.6666666666666665,86.08533333333335,7.9,2.416000000000001,86.40133333333333,,,0.026000000000000006,-9.392285083998377e+17,8.534666666666668,730.7341265333332,-1.0,2.7319999999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,47.666666666666664,1.8666666666666667,16.666666666666668,406.5,379.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
265,0.0,0.0,3.0,0.08739023333333332,19223.666666666668,-2.1856180145692436e+18,8.493333333333334,2.344,2.6920000000000006,0.09333333333333334,0.7026666666666667,86.14533333333335,8.133333333333333,2.344,86.47066666666666,,,0.026000000000000006,-2.1856180145692247e+18,8.493333333333334,730.7341265333332,-1.0,2.669333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,47.4,2.3333333333333335,17.566666666666666,409.93333333333334,380.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
266,0.0,0.0,3.0,0.08670423333333331,19331.666666666668,5.542721949176727e+17,8.48,2.301333333333334,2.72,0.08933333333333333,0.7253333333333334,86.18933333333334,7.733333333333333,2.301333333333334,86.49866666666667,,,0.026000000000000006,5.542721949176921e+17,8.48,730.7341265333332,-1.0,2.610666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,47.63333333333333,2.2333333333333334,18.133333333333333,413.53333333333336,381.03333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
267,0.0,0.0,3.0,0.08584803333333334,19451.933333333334,8.114870123576325e+17,8.480000000000002,2.241333333333334,2.709333333333333,0.08266666666666667,0.7319999999999999,86.25066666666667,7.966666666666667,2.241333333333334,86.56933333333332,,,0.026000000000000006,8.114870123576521e+17,8.480000000000002,730.7341265333332,-1.0,2.5600000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,47.36666666666667,2.066666666666667,18.3,417.3,382.26666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
268,0.0,0.0,3.0,0.08542386666666668,19557.8,1.8604704811979154e+18,8.441333333333334,2.1719999999999997,2.738666666666667,0.07733333333333334,0.7813333333333333,86.31200000000003,8.4,2.1719999999999997,86.64800000000001,,,0.026000000000000006,1.8604704811979354e+18,8.441333333333334,730.7341265333332,-1.0,2.5079999999999996,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,47.0,1.9333333333333333,19.533333333333335,420.8,383.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
269,0.0,0.0,3.0,0.08458639999999999,19696.2,-5.250813322263701e+17,8.464,2.108,2.7266666666666666,0.08133333333333334,0.7799999999999999,86.36933333333334,8.3,2.108,86.70133333333334,,,0.026000000000000006,-5.250813322263503e+17,8.464,730.7341265333332,-1.0,2.4399999999999995,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,46.63333333333333,2.033333333333333,19.5,425.0,384.73333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
270,0.0,0.0,3.0,0.08391439999999999,19835.4,-5.479419590787984e+17,8.489333333333333,2.0533333333333332,2.7093333333333334,0.076,0.7893333333333332,86.42533333333334,8.066666666666666,2.0533333333333332,86.748,,,0.026000000000000006,-5.479419590787785e+17,8.489333333333333,730.7341265333332,-1.0,2.3760000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,46.1,1.9,19.733333333333334,429.0,386.53333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
271,0.0,0.0,3.0,0.08333513333333332,19943.533333333333,-5.2915109954953965e+17,8.474666666666668,2.004,2.7479999999999998,0.07466666666666667,0.8226666666666665,86.472,7.533333333333333,2.004,86.77333333333331,,,0.026000000000000006,-5.291510995495196e+17,8.474666666666668,730.8733678000001,-1.0,2.3053333333333343,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,46.266666666666666,1.8666666666666667,20.566666666666666,432.2,387.8333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
272,0.0,0.0,3.0,0.08292923333333332,20056.466666666667,2.262627104032825e+17,8.431999999999999,1.956,2.7573333333333334,0.07600000000000001,0.8200000000000001,86.51733333333335,8.433333333333334,1.956,86.85466666666666,,,0.026000000000000006,2.262627104033026e+17,8.431999999999999,731.1658800333335,-1.0,2.2933333333333326,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,46.53333333333333,1.9,20.5,435.2,389.53333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
273,0.0,0.0,3.0,0.08244476666666668,20170.2,-2.5613368206839898e+17,8.446666666666667,1.9013333333333333,2.785333333333333,0.06533333333333333,0.844,86.57600000000001,7.266666666666667,1.9013333333333333,86.86666666666669,,,0.026000000000000006,-2.561336820683788e+17,8.446666666666667,731.4003688333335,-1.0,2.1919999999999997,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,46.9,1.6333333333333333,21.1,438.3666666666667,391.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
274,0.0,0.0,3.0,0.08220693333333334,20277.4,9.38464048097474e+17,8.435999999999998,1.8493333333333333,2.7920000000000007,0.060000000000000005,0.864,86.628,7.366666666666666,1.8493333333333333,86.92266666666666,,,0.026000000000000006,9.384640480974939e+17,8.435999999999998,731.4003688333335,-1.0,2.144,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,46.7,1.5,21.6,441.46666666666664,392.46666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
275,0.0,0.0,3.0,0.0822183,20371.8,2.2951063694589015e+18,8.362666666666666,1.7866666666666666,2.8373333333333326,0.07066666666666667,0.8773333333333334,86.69066666666667,8.066666666666666,1.7866666666666666,87.01333333333335,,,0.026000000000000006,2.295106369458922e+18,8.362666666666666,731.4003688333335,-1.0,2.1093333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,47.233333333333334,1.7666666666666666,21.933333333333334,444.1666666666667,393.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
276,0.0,0.0,3.0,0.0822571,20491.133333333335,-2.6761212610898176e+18,8.367999999999999,1.7306666666666668,2.8680000000000008,0.07200000000000001,0.9013333333333334,86.74133333333334,7.3,1.7306666666666668,87.03333333333332,,,0.026000000000000006,-2.676121261089797e+18,8.367999999999999,731.6807276666667,-1.0,2.022666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,47.36666666666667,1.8,22.533333333333335,447.5,395.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
277,0.0,0.0,3.0,0.08244826666666664,20588.733333333334,-2.9075403982309903e+18,8.339999999999998,1.665333333333333,2.908,0.07200000000000001,0.9186666666666667,86.80266666666667,7.1,1.665333333333333,87.08666666666666,,,0.026000000000000006,-2.907540398230969e+18,8.339999999999998,732.1428497666667,-1.0,1.9493333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,47.93333333333333,1.8,22.966666666666665,450.3,396.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
278,0.0,0.0,3.0,0.08271503333333335,20709.666666666668,4.4456413900375123e+17,8.353333333333333,1.6013333333333333,2.8999999999999995,0.07066666666666667,0.9106666666666668,86.86933333333333,6.9,1.6013333333333333,87.14533333333334,,,0.026000000000000006,4.4456413900377184e+17,8.353333333333333,732.1835444333334,-1.0,1.8773333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,47.96666666666667,1.7666666666666666,22.766666666666666,453.1666666666667,398.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
279,0.0,0.0,3.0,0.08250036666666667,20851.266666666666,2.5978292885498426e+17,8.425333333333333,1.5439999999999998,2.848,0.07600000000000001,0.9173333333333336,86.92266666666667,6.5,1.5439999999999998,87.18266666666666,,,0.026000000000000006,2.5978292885500515e+17,8.425333333333333,732.1835444333334,-1.0,1.804,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,46.36666666666667,1.9,22.933333333333334,457.1333333333333,400.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
280,0.0,0.0,3.0,0.08215366666666667,20966.6,1.8355546092933706e+17,8.436000000000002,1.4773333333333334,2.8266666666666667,0.068,0.9386666666666668,86.98800000000001,6.8,1.4773333333333334,87.25999999999999,,,0.026000000000000006,1.8355546092935814e+17,8.436000000000002,732.1835444333334,-1.0,1.7493333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,45.5,1.7,23.466666666666665,460.2,402.43333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
281,0.0,0.0,3.0,0.08128816666666666,21095.4,-1.594975892096044e+18,8.453333333333331,1.412,2.8013333333333326,0.08400000000000002,0.9400000000000001,87.04933333333334,7.1,1.412,87.33333333333333,,,0.026000000000000006,-1.5949758920960228e+18,8.453333333333331,732.1835444333334,-1.0,1.696,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,44.43333333333333,2.1,23.5,463.93333333333334,404.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
282,0.0,0.0,3.0,0.08058113333333333,21217.8,8.025172579047973e+17,8.474666666666668,1.365333333333333,2.797333333333334,0.08400000000000002,0.948,87.09733333333334,6.633333333333334,1.365333333333333,87.36266666666667,,,0.026000000000000006,8.025172579048186e+17,8.474666666666668,732.1835444333334,-1.0,1.6306666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,44.13333333333333,2.1,23.7,467.2,405.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
283,0.0,0.0,3.0,0.07983686666666666,21345.8,-1.2258975852077512e+18,8.478666666666665,1.3093333333333332,2.7706666666666675,0.08000000000000002,0.9599999999999999,87.15200000000002,7.233333333333333,1.3093333333333332,87.44133333333335,,,0.026000000000000006,-1.22589758520773e+18,8.478666666666665,732.1835444333334,-1.0,1.598666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,43.266666666666666,2.0,24.0,470.5,407.93333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
284,0.0,0.0,3.0,0.07923989999999999,21465.0,-2.5980704099745677e+17,8.490666666666666,1.2599999999999996,2.7840000000000007,0.08533333333333333,0.9653333333333334,87.19466666666668,6.766666666666667,1.2599999999999996,87.46533333333333,,,0.026000000000000006,-2.5980704099743526e+17,8.490666666666666,732.2196783333334,-1.0,1.5306666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,43.333333333333336,2.1333333333333333,24.133333333333333,473.5,409.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
285,0.0,0.0,3.0,0.0787769,21590.6,1.4462566373818808e+18,8.506666666666664,1.2026666666666666,2.7533333333333334,0.08266666666666667,0.98,87.25600000000001,7.033333333333333,1.2026666666666666,87.53733333333334,,,0.026000000000000006,1.4462566373819023e+18,8.506666666666664,732.905337,-1.0,1.4840000000000002,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,42.266666666666666,2.066666666666667,24.5,476.9,411.73333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
