Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
362,0.0,0.0,3.0,0.0372988,30529.666666666668,-3.1686129291746236e+16,8.42,0.0,2.4586666666666663,0.02,1.469333333333333,88.90933333333335,5.3,0.0,89.12133333333333,,,0.026000000000000006,-3.168612929171569e+16,8.42,724.893171,-1.0,0.21200000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.233333333333334,0.5,36.733333333333334,658.2,603.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
363,0.0,0.0,3.0,0.037514399999999996,30632.866666666665,7.591670489995915e+16,8.389333333333333,0.0,2.470666666666667,0.02666666666666667,1.468,88.90933333333335,5.766666666666667,0.0,89.13999999999997,,,0.026000000000000006,7.591670489998976e+16,8.389333333333333,724.893171,-1.0,0.23066666666666671,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.4,0.6666666666666666,36.7,659.5,606.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
364,0.0,0.0,3.0,0.037548766666666664,30740.066666666666,-1.0496955597002309e+18,8.358666666666666,0.0,2.493333333333333,0.020000000000000004,1.497333333333333,88.90933333333335,5.966666666666667,0.0,89.148,,,0.026000000000000006,-1.0496955597002e+18,8.358666666666666,724.893171,-1.0,0.23866666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.4,0.5,37.43333333333333,661.2,609.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
365,0.0,0.0,3.0,0.03748816666666666,30851.266666666666,-2.0797872794816945e+18,8.334666666666665,0.0,2.508,0.018666666666666668,1.525333333333333,88.90933333333335,6.2,0.0,89.15733333333331,,,0.026000000000000006,-2.079787279481663e+18,8.334666666666665,724.893171,-1.0,0.24800000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.1,0.4666666666666667,38.13333333333333,663.1666666666666,612.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
366,0.0,0.0,3.0,0.03742963333333334,30953.666666666668,9.16205997035357e+17,8.305333333333332,0.0,2.544,0.024000000000000004,1.5293333333333334,88.91066666666669,6.0,0.0,89.15066666666667,,,0.026000000000000006,9.162059970353878e+17,8.305333333333332,724.893171,-1.0,0.24000000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.766666666666666,0.6,38.233333333333334,664.6666666666666,615.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
367,0.0,0.0,3.0,0.037515766666666665,31069.666666666668,1.5467041812578772e+18,8.296000000000001,0.0,2.561333333333333,0.017333333333333333,1.5346666666666668,88.91200000000002,5.766666666666667,0.0,89.14266666666666,,,0.026000000000000006,1.5467041812579085e+18,8.296000000000001,724.893171,-1.0,0.23066666666666674,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.233333333333334,0.43333333333333335,38.36666666666667,666.2333333333333,618.3333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
368,0.0,0.0,3.0,0.0377178,31165.666666666668,7.898359565962548e+17,8.244000000000002,0.0,2.608,0.025333333333333333,1.5800000000000003,88.91200000000002,5.9,0.0,89.148,,,0.026000000000000006,7.89835956596286e+17,8.244000000000002,724.893171,-1.0,0.23600000000000002,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.066666666666666,0.6333333333333333,39.5,667.8666666666667,620.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
369,0.0,0.0,3.0,0.037852733333333326,31269.666666666668,-1.2229618051654784e+18,8.245333333333333,0.0,2.6439999999999997,0.024,1.5959999999999999,88.91200000000002,4.966666666666667,0.0,89.11066666666666,,,0.026000000000000006,-1.2229618051654467e+18,8.245333333333333,724.893171,-1.0,0.19866666666666669,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.6,0.6,39.9,669.4,623.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
370,0.0,0.0,3.0,0.03821276666666667,31359.266666666666,9.906972296782758e+17,8.210666666666667,0.0,2.6613333333333333,0.012,1.6253333333333337,88.91333333333336,5.366666666666666,0.0,89.12799999999999,,,0.026000000000000006,9.906972296783071e+17,8.210666666666667,724.893171,-1.0,0.2146666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.6,0.3,40.63333333333333,670.7,625.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
371,0.0,0.0,3.0,0.03828850000000001,31480.866666666665,1.1016419035680895e+18,8.214666666666668,0.0,2.6440000000000006,0.014666666666666666,1.6160000000000003,88.91333333333336,5.7,0.0,89.14133333333331,,,0.026000000000000006,1.1016419035681212e+18,8.214666666666668,724.893171,-1.0,0.22800000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.333333333333332,0.36666666666666664,40.4,672.6333333333333,629.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
372,0.0,0.0,3.0,0.038244966666666665,31588.066666666666,2.9867344726317148e+16,8.197333333333333,0.0,2.6599999999999997,0.013333333333333332,1.6400000000000003,88.91466666666669,5.7,0.0,89.14266666666666,,,0.026000000000000006,2.986734472634867e+16,8.197333333333333,724.893171,-1.0,0.22800000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.166666666666668,0.3333333333333333,41.0,674.6,631.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
373,0.0,0.0,3.0,0.038283433333333325,31692.066666666666,-6.664434539961107e+17,8.182666666666666,0.0,2.692,0.018666666666666668,1.644,88.91600000000001,5.233333333333333,0.0,89.12533333333334,,,0.026000000000000006,-6.664434539960794e+17,8.182666666666666,724.893171,-1.0,0.20933333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.733333333333334,0.4666666666666667,41.1,676.1666666666666,634.3333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
374,0.0,0.0,3.0,0.03835703333333334,31804.866666666665,9.78344151781025e+17,8.168,0.0,2.677333333333333,0.024000000000000007,1.6346666666666667,88.91600000000001,5.966666666666667,0.0,89.15466666666663,,,0.026000000000000006,9.783441517810568e+17,8.168,724.893171,-1.0,0.23866666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.466666666666665,0.6,40.86666666666667,678.1666666666666,637.0333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
375,0.0,0.0,3.0,0.038358133333333336,31926.466666666667,4.655336054181881e+17,8.172,0.0,2.668,0.018666666666666668,1.6400000000000001,88.91600000000001,6.1,0.0,89.16,,,0.026000000000000006,4.655336054182203e+17,8.172,724.893171,-1.0,0.24400000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.233333333333334,0.4666666666666667,41.0,680.0666666666667,640.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
376,0.0,0.0,3.0,0.03828206666666666,32040.866666666665,9.36604271095983e+16,8.188,0.0,2.690666666666667,0.029333333333333336,1.6466666666666672,88.91600000000001,5.133333333333334,0.0,89.12133333333333,,,0.026000000000000006,9.366042710963035e+16,8.188,724.893171,-1.0,0.20533333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.366666666666667,0.7333333333333333,41.166666666666664,681.9666666666667,643.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
377,0.0,0.0,3.0,0.0383631,32158.466666666667,-3.6064967309239584e+17,8.187999999999999,0.0,2.670666666666667,0.024000000000000004,1.6346666666666672,88.91866666666668,5.566666666666666,0.0,89.14133333333331,,,0.026000000000000006,-3.606496730923637e+17,8.187999999999999,724.893171,-1.0,0.22266666666666673,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.3,0.6,40.86666666666667,683.5666666666667,646.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
378,0.0,0.0,3.0,0.038427866666666664,32280.866666666665,5.034066455278234e+17,8.213333333333331,0.0,2.6533333333333333,0.030666666666666665,1.6186666666666667,88.92000000000002,5.333333333333333,0.0,89.13333333333331,,,0.026000000000000006,5.034066455278557e+17,8.213333333333331,724.893171,-1.0,0.21333333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.1,0.7666666666666667,40.46666666666667,685.1,649.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
379,0.0,0.0,3.0,0.03853196666666667,32392.866666666665,1.662178333907446e+18,8.205333333333334,0.0,2.6533333333333338,0.024000000000000004,1.608,88.92000000000002,5.533333333333333,0.0,89.14133333333334,,,0.026000000000000006,1.662178333907478e+18,8.205333333333334,724.893171,-1.0,0.22133333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.533333333333335,0.6,40.2,686.4666666666667,653.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
380,0.0,0.0,3.0,0.03847206666666667,32519.266666666666,-1.9490990157700426e+17,8.246666666666666,0.0,2.6373333333333333,0.02266666666666667,1.6133333333333335,88.92133333333337,4.866666666666666,0.0,89.116,,,0.026000000000000006,-1.949099015769717e+17,8.246666666666666,724.893171,-1.0,0.1946666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,25.033333333333335,0.5666666666666667,40.333333333333336,688.7,656.2666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
381,0.0,0.0,3.0,0.03843336666666666,32636.066666666666,-1.310979846751607e+18,8.244,0.0,2.613333333333333,0.03333333333333333,1.586666666666667,88.92266666666669,5.5,0.0,89.14266666666664,,,0.026000000000000006,-1.3109798467515745e+18,8.244,724.893171,-1.0,0.22000000000000008,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.833333333333332,0.8333333333333334,39.666666666666664,690.4,659.4333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
382,0.0,0.0,3.0,0.03832476666666666,32754.466666666667,2.8227622653619046e+17,8.272,0.0,2.6120000000000005,0.02666666666666667,1.6013333333333333,88.92266666666669,4.833333333333333,0.0,89.11599999999999,,,0.026000000000000006,2.822762265362232e+17,8.272,724.893171,-1.0,0.19333333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.6,0.6666666666666666,40.03333333333333,692.1333333333333,662.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
383,0.0,0.0,3.0,0.0382157,32884.066666666666,-5.51922044048196e+17,8.284,0.0,2.5626666666666664,0.022666666666666672,1.557333333333333,88.92266666666669,5.766666666666667,0.0,89.15333333333332,,,0.026000000000000006,-5.519220440481631e+17,8.284,724.893171,-1.0,0.2306666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.566666666666666,0.5666666666666667,38.93333333333333,693.7,666.4666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
384,0.0,0.0,3.0,0.03790606666666666,33011.26666666667,-6.488157416785102e+17,8.344000000000001,0.0,2.5506666666666664,0.017333333333333333,1.5533333333333337,88.92266666666669,4.566666666666666,0.0,89.10533333333333,,,0.026000000000000006,-6.488157416784773e+17,8.344000000000001,724.893171,-1.0,0.1826666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.5,0.43333333333333335,38.833333333333336,695.9,669.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
385,0.0,0.0,3.0,0.03779060000000001,33127.26666666667,9.928482169335141e+17,8.368,0.0,2.522666666666666,0.028000000000000004,1.5346666666666666,88.92266666666669,4.666666666666667,0.0,89.10933333333331,,,0.026000000000000006,9.928482169335475e+17,8.368,724.893171,-1.0,0.1866666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.0,0.7,38.36666666666667,697.6333333333333,672.6666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
386,0.0,0.0,3.0,0.03756536666666666,33234.46666666667,6.51604653920237e+17,8.337333333333332,0.0,2.5093333333333327,0.02,1.528,88.92266666666669,5.766666666666667,0.0,89.15333333333335,,,0.026000000000000006,6.516046539202705e+17,8.337333333333332,724.893171,-1.0,0.23066666666666671,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.033333333333335,0.5,38.2,699.2666666666667,675.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
387,0.0,0.0,3.0,0.03739326666666667,33350.46666666667,3.7755206919913606e+17,8.36,0.0,2.5133333333333336,0.02666666666666667,1.532,88.92266666666669,5.1,0.0,89.12666666666665,,,0.026000000000000006,3.7755206919916934e+17,8.36,724.893171,-1.0,0.20400000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,23.866666666666667,0.6666666666666666,38.3,701.1,678.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
388,0.0,0.0,3.0,0.037003799999999996,33476.86666666667,5.422786828207489e+17,8.384,0.0,2.474666666666666,0.020000000000000004,1.5186666666666666,88.92266666666669,5.466666666666667,0.0,89.14133333333331,,,0.026000000000000006,5.4227868282078246e+17,8.384,724.893171,-1.0,0.21866666666666673,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,23.4,0.5,37.96666666666667,703.3333333333334,681.5333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
389,0.0,0.0,3.0,0.03671330000000001,33587.26666666667,1.1037334783072792e+18,8.398666666666667,0.0,2.481333333333333,0.014666666666666665,1.5293333333333334,88.92266666666669,4.933333333333334,0.0,89.11999999999999,,,0.026000000000000006,1.1037334783073125e+18,8.398666666666667,724.893171,-1.0,0.1973333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,23.433333333333334,0.36666666666666664,38.233333333333334,705.0333333333333,684.4333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
390,0.0,0.0,3.0,0.036492266666666655,33698.46666666667,4.9571659617524205e+17,8.395999999999999,0.0,2.4733333333333336,0.020000000000000004,1.508,88.92266666666669,5.2,0.0,89.13066666666664,,,0.026000000000000006,4.957165961752758e+17,8.395999999999999,724.893171,-1.0,0.20800000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,23.633333333333333,0.5,37.7,706.7333333333333,687.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
391,0.0,0.0,3.0,0.03643569999999999,33802.46666666667,1.7271866508365007e+18,8.386666666666667,0.0,2.482666666666667,0.018666666666666668,1.5173333333333336,88.92400000000002,5.166666666666667,0.0,89.13066666666667,,,0.026000000000000006,1.7271866508365343e+18,8.386666666666667,724.893171,-1.0,0.2066666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,23.666666666666668,0.4666666666666667,37.93333333333333,708.2666666666667,690.1666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
392,0.0,0.0,3.0,0.03633853333333333,33904.86666666667,8.778203468743197e+17,8.352,0.0,2.4893333333333336,0.014666666666666665,1.5013333333333334,88.92400000000002,5.866666666666666,0.0,89.15866666666666,,,0.026000000000000006,8.778203468743535e+17,8.352,724.893171,-1.0,0.2346666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.333333333333332,0.36666666666666664,37.53333333333333,709.8,692.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
393,0.0,0.0,3.0,0.036458833333333336,34018.46666666667,1.218313398779645e+18,8.362666666666664,0.0,2.5040000000000004,0.018666666666666668,1.4920000000000002,88.92533333333336,5.2,0.0,89.13333333333331,,,0.026000000000000006,1.2183133987796792e+18,8.362666666666664,724.893171,-1.0,0.20800000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.833333333333332,0.4666666666666667,37.3,711.4,696.0333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
394,0.0,0.0,3.0,0.03661006666666666,34132.066666666666,2.2196627135296873e+18,8.363999999999999,0.0,2.489333333333333,0.024000000000000004,1.5053333333333332,88.92533333333336,5.533333333333333,0.0,89.14666666666669,,,0.026000000000000006,2.2196627135297213e+18,8.363999999999999,724.893171,-1.0,0.22133333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.0,0.6,37.63333333333333,713.3333333333334,698.8333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
395,0.0,0.0,3.0,0.03651223333333333,34236.066666666666,-2.257165739771809e+18,8.350666666666665,0.0,2.506666666666667,0.020000000000000004,1.5213333333333334,88.92533333333336,5.433333333333334,0.0,89.14266666666667,,,0.026000000000000006,-2.2571657397717747e+18,8.350666666666665,724.893171,-1.0,0.21733333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.133333333333333,0.5,38.03333333333333,715.1,701.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
396,0.0,0.0,3.0,0.0364148,34352.86666666667,-5.637352031674613e+17,8.334666666666667,0.0,2.4986666666666664,0.014666666666666665,1.5173333333333334,88.92533333333336,6.033333333333333,0.0,89.16666666666666,,,0.026000000000000006,-5.6373520316742656e+17,8.334666666666667,724.893171,-1.0,0.2413333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.166666666666668,0.36666666666666664,37.93333333333333,716.8666666666667,704.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
397,0.0,0.0,3.0,0.03639193333333333,34455.26666666667,2.507907257433639e+17,8.288,0.0,2.534666666666667,0.014666666666666666,1.5493333333333335,88.92533333333336,6.3,0.0,89.17733333333334,,,0.026000000000000006,2.507907257433985e+17,8.288,724.893171,-1.0,0.25200000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.266666666666666,0.36666666666666664,38.733333333333334,718.5,707.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
398,0.0,0.0,3.0,0.03642826666666667,34559.26666666667,2.982408631572801e+17,8.26,0.0,2.5853333333333337,0.013333333333333334,1.5800000000000003,88.92533333333336,5.733333333333333,0.0,89.15466666666667,,,0.026000000000000006,2.982408631573145e+17,8.26,724.893171,-1.0,0.2293333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.8,0.3333333333333333,39.5,720.0666666666667,709.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
399,0.0,0.0,3.0,0.036577366666666666,34670.46666666667,8.041157263478524e+17,8.258666666666667,0.0,2.5999999999999996,0.017333333333333333,1.5880000000000003,88.92666666666669,5.366666666666666,0.0,89.14133333333332,,,0.026000000000000006,8.041157263478874e+17,8.258666666666667,724.893171,-1.0,0.2146666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,24.866666666666667,0.43333333333333335,39.7,721.8,712.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
