Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
388,0.0,0.0,3.0,0.037392066666666654,33511.13333333333,-3.808526826043925e+17,8.719999999999999,0.0,2.52,0.020000000000000004,1.5266666666666668,88.51466666666667,6.133333333333334,0.0,88.76,,,0.026000000000000006,-3.808526826043588e+17,8.719999999999999,734.0809556333332,-1.0,0.2453333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,24.333333333333332,0.5,38.166666666666664,707.7666666666667,677.6666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
389,0.0,0.0,3.0,0.03708603333333334,33626.333333333336,-5.77120750370772e+16,8.678666666666667,0.0,2.5453333333333332,0.028,1.554666666666667,88.51466666666667,6.533333333333333,0.0,88.77600000000001,,,0.026000000000000006,-5.7712075037043336e+16,8.678666666666667,734.0809556333332,-1.0,0.26133333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,24.066666666666666,0.7,38.86666666666667,709.6666666666666,680.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
390,0.0,0.0,3.0,0.03674513333333333,33758.333333333336,-1.673514875519506e+18,8.707999999999998,0.0,2.5506666666666664,0.026666666666666675,1.552,88.51466666666667,5.666666666666667,0.0,88.74133333333334,,,0.026000000000000006,-1.6735148755194719e+18,8.707999999999998,734.0809556333332,-1.0,0.2266666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,24.3,0.6666666666666666,38.8,711.6,684.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
391,0.0,0.0,3.0,0.03658226666666667,33855.933333333334,6.968636997323126e+17,8.690666666666667,0.0,2.5893333333333333,0.02666666666666667,1.577333333333334,88.516,5.1,0.0,88.72,,,0.026000000000000006,6.968636997323462e+17,8.690666666666667,734.0809556333332,-1.0,0.20400000000000007,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,24.633333333333333,0.6666666666666666,39.43333333333333,713.4333333333333,686.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
392,0.0,0.0,3.0,0.0364305,33987.933333333334,-4.919119089493268e+17,8.741333333333333,0.0,2.5533333333333337,0.02266666666666667,1.5666666666666669,88.516,4.733333333333333,0.0,88.70533333333336,,,0.026000000000000006,-4.9191190894929306e+17,8.741333333333333,734.0809556333332,-1.0,0.18933333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,24.1,0.5666666666666667,39.166666666666664,715.6666666666666,689.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
393,0.0,0.0,3.0,0.03622093333333333,34102.333333333336,1.6732740906579366e+18,8.737333333333334,0.0,2.528,0.017333333333333333,1.5706666666666667,88.516,5.466666666666667,0.0,88.73466666666667,,,0.026000000000000006,1.6732740906579707e+18,8.737333333333334,734.0809556333332,-1.0,0.2186666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,23.5,0.43333333333333335,39.266666666666666,717.6333333333333,692.4333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
394,0.0,0.0,3.0,0.03594156666666667,34211.13333333333,-1.0016617116103174e+18,8.706666666666669,0.0,2.548,0.017333333333333333,1.586666666666667,88.516,5.733333333333333,0.0,88.74533333333333,,,0.026000000000000006,-1.0016617116102835e+18,8.706666666666669,734.0809556333332,-1.0,0.22933333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,23.6,0.43333333333333335,39.666666666666664,719.3333333333334,695.2666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
395,0.0,0.0,3.0,0.03577966666666666,34317.53333333333,1.0261867194937036e+18,8.684000000000001,0.0,2.58,0.021333333333333336,1.62,88.516,5.5,0.0,88.73600000000003,,,0.026000000000000006,1.0261867194937377e+18,8.684000000000001,734.0809556333332,-1.0,0.22000000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,23.466666666666665,0.5333333333333333,40.5,721.1333333333333,697.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
396,0.0,0.0,3.0,0.03562876666666667,34423.933333333334,1.7588612655585303e+18,8.693333333333332,0.0,2.6013333333333337,0.024,1.64,88.516,4.733333333333333,0.0,88.70533333333334,,,0.026000000000000006,1.758861265558564e+18,8.693333333333332,734.0809556333332,-1.0,0.18933333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,23.433333333333334,0.6,41.0,722.8666666666667,700.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
397,0.0,0.0,3.0,0.03558836666666667,34514.333333333336,5.666558396747763e+17,8.658666666666667,0.0,2.615999999999999,0.018666666666666668,1.652,88.516,5.233333333333333,0.0,88.72533333333334,,,0.026000000000000006,5.6665583967481094e+17,8.658666666666667,734.0809556333332,-1.0,0.20933333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,23.633333333333333,0.4666666666666667,41.3,724.1333333333333,703.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
398,0.0,0.0,3.0,0.0354682,34623.933333333334,5.4733884164349376e+17,8.668000000000001,0.0,2.6146666666666665,0.020000000000000004,1.6480000000000001,88.51733333333333,5.0,0.0,88.71733333333334,,,0.026000000000000006,5.4733884164352826e+17,8.668000000000001,734.0809556333332,-1.0,0.20000000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,23.666666666666668,0.5,41.2,725.8666666666667,705.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
399,0.0,0.0,3.0,0.03539233333333334,34725.53333333333,-1.0538375006767517e+18,8.636,0.0,2.6239999999999997,0.017333333333333333,1.6653333333333336,88.51733333333333,5.566666666666666,0.0,88.74000000000001,,,0.026000000000000006,-1.0538375006767168e+18,8.636,734.0809556333332,-1.0,0.22266666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,23.533333333333335,0.43333333333333335,41.63333333333333,727.5666666666667,708.4666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
400,0.0,0.0,3.0,0.0354531,34828.73333333333,-1.565624307488959e+17,8.602666666666668,0.0,2.652,0.02266666666666667,1.6733333333333333,88.51866666666666,5.666666666666667,0.0,88.74533333333333,,,0.026000000000000006,-1.5656243074886096e+17,8.602666666666668,734.0809556333332,-1.0,0.2266666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,23.9,0.5666666666666667,41.833333333333336,728.7666666666667,711.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
401,0.0,0.0,3.0,0.035434700000000006,34959.13333333333,7.202055610264497e+17,8.621333333333332,0.0,2.6266666666666665,0.020000000000000004,1.6320000000000001,88.51866666666666,5.833333333333333,0.0,88.752,,,0.026000000000000006,7.202055610264846e+17,8.621333333333332,734.0809556333332,-1.0,0.23333333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,24.366666666666667,0.5,40.8,730.5333333333333,715.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
402,0.0,0.0,3.0,0.03564706666666668,35086.333333333336,3.276453329035141e+17,8.665333333333335,0.0,2.6120000000000005,0.018666666666666668,1.6053333333333333,88.51866666666666,5.1,0.0,88.72266666666665,,,0.026000000000000006,3.2764533290354906e+17,8.665333333333335,734.0809556333332,-1.0,0.20400000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,24.7,0.4666666666666667,40.13333333333333,732.2666666666667,718.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
403,0.0,0.0,3.0,0.03588283333333333,35213.53333333333,1.3252874751833766e+18,8.682666666666666,0.0,2.566666666666667,0.012,1.5706666666666667,88.51866666666666,5.8,0.0,88.75066666666667,,,0.026000000000000006,1.3252874751834122e+18,8.682666666666666,734.0809556333332,-1.0,0.23200000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,24.6,0.3,39.266666666666666,734.1333333333333,722.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
404,0.0,0.0,3.0,0.035949999999999996,35356.73333333333,-1.0446447324937206e+17,8.737333333333334,0.0,2.536,0.024000000000000004,1.5386666666666668,88.51866666666666,5.2,0.0,88.72666666666667,,,0.026000000000000006,-1.0446447324933682e+17,8.737333333333334,734.0809556333332,-1.0,0.20800000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,24.333333333333332,0.6,38.46666666666667,736.2666666666667,726.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
405,0.0,0.0,3.0,0.03622330000000001,35449.53333333333,-1.5231326870848634e+17,8.665333333333333,0.0,2.5679999999999996,0.020000000000000004,1.5453333333333332,88.51866666666666,6.2,0.0,88.76666666666668,,,0.026000000000000006,-1.5231326870845078e+17,8.665333333333333,734.0809556333332,-1.0,0.24800000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,25.066666666666666,0.5,38.63333333333333,737.4666666666667,728.7333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
406,0.0,0.0,3.0,0.036582666666666666,35555.933333333334,1.5069311337685952e+18,8.675999999999998,0.0,2.612,0.021333333333333336,1.5533333333333332,88.51866666666666,4.833333333333333,0.0,88.71200000000002,,,0.026000000000000006,1.506931133768631e+18,8.675999999999998,734.0809556333332,-1.0,0.19333333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,25.933333333333334,0.5333333333333333,38.833333333333336,738.9666666666667,731.6666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
407,0.0,0.0,3.0,0.03716546666666667,35668.73333333333,-2.7357569783120536e+16,8.682666666666666,0.0,2.5920000000000005,0.021333333333333336,1.5226666666666666,88.51866666666666,5.166666666666667,0.0,88.72533333333334,,,0.026000000000000006,-2.7357569783084776e+16,8.682666666666666,734.0809556333332,-1.0,0.2066666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,26.2,0.5333333333333333,38.06666666666667,740.4333333333333,734.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
408,0.0,0.0,3.0,0.037653833333333345,35783.933333333334,5.091603683913224e+17,8.692,0.0,2.572,0.03066666666666667,1.4866666666666666,88.51866666666666,5.433333333333334,0.0,88.73600000000002,,,0.026000000000000006,5.0916036839135814e+17,8.692,734.0809556333332,-1.0,0.21733333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,26.366666666666667,0.7666666666666667,37.166666666666664,742.1,738.0333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
409,0.0,0.0,3.0,0.03818736666666667,35887.13333333333,-1.298259696757072e+18,8.670666666666667,0.0,2.589333333333334,0.018666666666666668,1.4973333333333334,88.52,5.5,0.0,88.74000000000002,,,0.026000000000000006,-1.2982596967570363e+18,8.670666666666667,734.0809556333332,-1.0,0.22000000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,26.833333333333332,0.4666666666666667,37.43333333333333,743.5,740.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
410,0.0,0.0,3.0,0.038669833333333334,35991.933333333334,-1.3734450399114043e+18,8.670666666666667,0.0,2.602666666666666,0.024000000000000004,1.4986666666666664,88.52,5.166666666666667,0.0,88.72666666666669,,,0.026000000000000006,-1.3734450399113682e+18,8.670666666666667,734.0809556333332,-1.0,0.2066666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,27.0,0.6,37.46666666666667,745.2,743.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
411,0.0,0.0,3.0,0.03898933333333333,36115.933333333334,5.113534326753477e+17,8.690666666666665,0.0,2.5773333333333337,0.02,1.496,88.52,5.3,0.0,88.73200000000001,,,0.026000000000000006,5.1135343267538394e+17,8.690666666666665,734.0809556333332,-1.0,0.21200000000000008,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,26.533333333333335,0.5,37.4,747.4666666666667,746.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
412,0.0,0.0,3.0,0.03911160000000001,36247.933333333334,7.840078183084832e+17,8.707999999999998,0.0,2.546666666666667,0.016,1.4826666666666666,88.52,5.633333333333334,0.0,88.74533333333335,,,0.026000000000000006,7.840078183085197e+17,8.707999999999998,734.0809556333332,-1.0,0.22533333333333339,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,26.2,0.4,37.06666666666667,749.6666666666666,749.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
413,0.0,0.0,3.0,0.03938483333333333,36336.73333333333,-1.3816080174640504e+18,8.663999999999998,0.0,2.6013333333333333,0.024000000000000004,1.5119999999999998,88.52,5.366666666666666,0.0,88.73466666666668,,,0.026000000000000006,-1.381608017464014e+18,8.663999999999998,734.0809556333332,-1.0,0.2146666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,26.633333333333333,0.6,37.8,751.0,752.1666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
414,0.0,0.0,3.0,0.03961513333333333,36439.933333333334,7.117628862099881e+17,8.658666666666667,0.0,2.6226666666666665,0.018666666666666668,1.5186666666666668,88.52,4.966666666666667,0.0,88.71866666666668,,,0.026000000000000006,7.117628862100243e+17,8.658666666666667,734.0809556333332,-1.0,0.19866666666666669,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,27.133333333333333,0.4666666666666667,37.96666666666667,752.7333333333333,754.7333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
415,0.0,0.0,3.0,0.039942,36571.13333333333,3.512830856849467e+17,8.716000000000001,0.0,2.5799999999999996,0.016,1.4973333333333332,88.52266666666667,4.533333333333333,0.0,88.70400000000002,,,0.026000000000000006,3.512830856849831e+17,8.716000000000001,734.0809556333332,-1.0,0.18133333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,26.666666666666668,0.4,37.43333333333333,754.7333333333333,758.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
416,0.0,0.0,3.0,0.04000813333333334,36698.333333333336,-7.812002987362106e+17,8.718666666666667,0.0,2.533333333333333,0.017333333333333333,1.4733333333333336,88.52266666666667,5.633333333333334,0.0,88.74800000000002,,,0.026000000000000006,-7.812002987361738e+17,8.718666666666667,734.0809556333332,-1.0,0.22533333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,26.066666666666666,0.43333333333333335,36.833333333333336,756.6666666666666,761.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
417,0.0,0.0,3.0,0.0400258,36803.13333333333,-6.10019546274537e+17,8.718666666666667,0.0,2.5586666666666673,0.017333333333333333,1.4840000000000002,88.52266666666667,5.0,0.0,88.72266666666668,,,0.026000000000000006,-6.100195462745002e+17,8.718666666666667,734.0809556333332,-1.0,0.20000000000000007,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,26.433333333333334,0.43333333333333335,37.1,758.3,764.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
418,0.0,0.0,3.0,0.0400393,36910.333333333336,8.917693956746276e+17,8.690666666666667,0.0,2.5639999999999996,0.017333333333333333,1.5013333333333334,88.52266666666667,5.566666666666666,0.0,88.74533333333333,,,0.026000000000000006,8.917693956746644e+17,8.690666666666667,734.0809556333332,-1.0,0.2226666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,26.133333333333333,0.43333333333333335,37.53333333333333,760.3,766.7666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
419,0.0,0.0,3.0,0.03983116666666667,37036.73333333333,-5.2428618583548666e+17,8.705333333333334,0.0,2.5533333333333337,0.015999999999999997,1.5146666666666664,88.52266666666667,5.466666666666667,0.0,88.74133333333334,,,0.026000000000000006,-5.242861858354496e+17,8.705333333333334,734.0809556333332,-1.0,0.2186666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,25.566666666666666,0.4,37.86666666666667,762.6666666666666,769.6666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
420,0.0,0.0,3.0,0.03961073333333333,37148.73333333333,2.8782767392319133e+17,8.709333333333332,0.0,2.5653333333333337,0.030666666666666665,1.5066666666666664,88.52266666666667,5.066666666666666,0.0,88.72533333333334,,,0.026000000000000006,2.8782767392322835e+17,8.709333333333332,734.0809556333332,-1.0,0.2026666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,25.7,0.7666666666666667,37.666666666666664,764.6333333333333,772.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
421,0.0,0.0,3.0,0.039530800000000005,37250.333333333336,1.0262401485928984e+18,8.671999999999999,0.0,2.573333333333333,0.025333333333333333,1.532,88.52266666666667,5.8,0.0,88.75466666666668,,,0.026000000000000006,1.0262401485929353e+18,8.671999999999999,734.0809556333332,-1.0,0.23200000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,25.4,0.6333333333333333,38.3,766.4333333333333,774.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
422,0.0,0.0,3.0,0.039193866666666674,37366.333333333336,6.675233805123566e+17,8.653333333333334,0.0,2.5799999999999996,0.02,1.5466666666666666,88.52399999999999,6.066666666666666,0.0,88.76666666666667,,,0.026000000000000006,6.675233805123941e+17,8.653333333333334,734.0809556333332,-1.0,0.2426666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,25.333333333333332,0.5,38.666666666666664,768.5666666666667,777.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
423,0.0,0.0,3.0,0.038958200000000005,37483.933333333334,4.657876333301589e+17,8.657333333333334,0.0,2.608,0.014666666666666665,1.568,88.52399999999999,5.266666666666667,0.0,88.7346666666667,,,0.026000000000000006,4.657876333301965e+17,8.657333333333334,734.0809556333332,-1.0,0.2106666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,25.633333333333333,0.36666666666666664,39.2,770.5333333333333,780.4333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
424,0.0,0.0,3.0,0.0389463,37609.53333333333,-3.784014187919084e+17,8.684,0.0,2.590666666666666,0.020000000000000004,1.5320000000000003,88.52399999999999,5.033333333333333,0.0,88.72533333333334,,,0.026000000000000006,-3.7840141879187104e+17,8.684,734.0809556333332,-1.0,0.2013333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,25.966666666666665,0.5,38.3,772.2666666666667,783.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
