Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
228,0.0,0.0,3.0,0.10601786666666668,15880.466666666667,1.2518788092663867e+18,8.909333333333334,1.6466666666666667,2.790666666666666,0.08266666666666668,0.304,86.29066666666668,9.066666666666666,1.6466666666666667,86.65333333333334,,,0.026000000000000006,1.2518788092664026e+18,8.909333333333334,707.4259740333333,-1.0,2.009333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,60.1,2.066666666666667,7.6,275.8,375.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
229,0.0,0.0,3.0,0.10604933333333334,16010.066666666668,1.391432159594361e+18,8.905333333333335,1.5706666666666664,2.752,0.08266666666666668,0.29866666666666664,86.36800000000001,10.1,1.5706666666666664,86.77199999999999,,,0.026000000000000006,1.3914321595943772e+18,8.905333333333335,707.7645891666667,-1.0,1.9746666666666663,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,59.266666666666666,2.066666666666667,7.466666666666667,280.3666666666667,375.8333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
230,0.0,0.0,3.0,0.10544906666666666,16124.466666666667,1.4119920647890204e+18,8.917333333333335,1.508,2.762666666666667,0.07333333333333333,0.3226666666666666,86.436,9.4,1.508,86.812,,,0.026000000000000006,1.4119920647890368e+18,8.917333333333335,707.8705886,-1.0,1.8840000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,59.166666666666664,1.8333333333333333,8.066666666666666,284.76666666666665,376.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
231,0.0,0.0,3.0,0.10518373333333335,16241.533333333333,9.435856814428486e+17,8.895999999999999,1.436,2.7760000000000002,0.06533333333333333,0.34133333333333327,86.50666666666667,9.633333333333333,1.436,86.892,,,0.026000000000000006,9.435856814428648e+17,8.895999999999999,707.8705886,-1.0,1.8213333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,59.233333333333334,1.6333333333333333,8.533333333333333,289.03333333333336,376.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
232,0.0,0.0,3.0,0.10468836666666664,16355.133333333333,-1.1854714874669683e+18,8.889333333333333,1.3733333333333335,2.809333333333334,0.06266666666666668,0.34533333333333327,86.56800000000001,9.0,1.3733333333333335,86.92799999999997,,,0.026000000000000006,-1.185471487466952e+18,8.889333333333333,707.8705886,-1.0,1.7333333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,60.03333333333333,1.5666666666666667,8.633333333333333,293.23333333333335,377.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
233,0.0,0.0,3.0,0.10452869999999999,16481.666666666668,8.992054168595606e+17,8.919999999999998,1.3079999999999998,2.7920000000000003,0.06266666666666668,0.36133333333333334,86.63066666666668,8.733333333333333,1.3079999999999998,86.98,,,0.026000000000000006,8.99205416859577e+17,8.919999999999998,707.8705886,-1.0,1.6573333333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,59.2,1.5666666666666667,9.033333333333333,297.93333333333334,377.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
234,0.0,0.0,3.0,0.10395876666666666,16604.866666666665,-2.2303133112956157e+17,8.927999999999999,1.2386666666666666,2.7800000000000007,0.07200000000000001,0.36666666666666664,86.69733333333335,8.9,1.2386666666666666,87.05333333333331,,,0.026000000000000006,-2.230313311295448e+17,8.927999999999999,707.8705886,-1.0,1.5946666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,58.53333333333333,1.8,9.166666666666666,302.3,378.6666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
235,0.0,0.0,3.0,0.1034674,16719.266666666666,-1.5847760131544816e+17,8.910666666666666,1.1826666666666668,2.7626666666666666,0.07600000000000001,0.3613333333333333,86.75733333333334,9.666666666666666,1.1826666666666668,87.14399999999999,,,0.026000000000000006,-1.5847760131543133e+17,8.910666666666666,707.8705886,-1.0,1.5693333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,58.13333333333333,1.9,9.033333333333333,306.46666666666664,379.26666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
236,0.0,0.0,3.0,0.10269520000000001,16855.666666666668,7.119640850632882e+17,8.968,1.1266666666666671,2.742666666666666,0.07200000000000001,0.36133333333333323,86.816,8.666666666666666,1.1266666666666671,87.16266666666667,,,0.026000000000000006,7.119640850633051e+17,8.968,707.8705886,-1.0,1.4733333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,57.733333333333334,1.8,9.033333333333333,311.3,380.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
237,0.0,0.0,3.0,0.102624,16956.466666666667,9.035127762691306e+16,8.945333333333334,1.0666666666666667,2.7600000000000007,0.06533333333333334,0.37333333333333324,86.88000000000001,8.7,1.0666666666666667,87.228,,,0.026000000000000006,9.035127762693011e+16,8.945333333333334,707.8705886,-1.0,1.4146666666666663,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,58.03333333333333,1.6333333333333333,9.333333333333334,314.7,380.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
238,0.0,0.0,3.0,0.10199640000000001,17078.866666666665,1.7749074005175096e+18,8.96,1.0053333333333334,2.725333333333334,0.06266666666666668,0.37333333333333324,86.95066666666666,8.966666666666667,1.0053333333333334,87.30933333333333,,,0.026000000000000006,1.7749074005175265e+18,8.96,707.8705886,-1.0,1.3639999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,57.233333333333334,1.5666666666666667,9.333333333333334,318.9,381.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
239,0.0,0.0,3.0,0.1011127,17206.866666666665,9.132396611572166e+17,8.985333333333333,0.9439999999999998,2.701333333333333,0.06266666666666668,0.37599999999999995,87.016,8.833333333333334,0.9439999999999998,87.36933333333333,,,0.026000000000000006,9.132396611572338e+17,8.985333333333333,707.8705886,-1.0,1.2973333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,56.56666666666667,1.5666666666666667,9.4,323.3666666666667,382.6666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
240,0.0,0.0,3.0,0.10019766666666667,17322.866666666665,8.072116235395904e+17,8.965333333333335,0.8946666666666666,2.6933333333333334,0.05333333333333334,0.39599999999999996,87.07200000000002,9.366666666666667,0.8946666666666666,87.44666666666667,,,0.026000000000000006,8.072116235396079e+17,8.965333333333335,707.8705886,-1.0,1.2693333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,56.1,1.3333333333333333,9.9,327.73333333333335,383.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
241,0.0,0.0,3.0,0.09929406666666668,17446.866666666665,1.903493047037414e+17,8.966666666666667,0.8559999999999999,2.7026666666666666,0.06533333333333334,0.3986666666666666,87.11200000000002,9.066666666666666,0.8559999999999999,87.47466666666666,,,0.026000000000000006,1.9034930470375885e+17,8.966666666666667,707.8705886,-1.0,1.2186666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,55.96666666666667,1.6333333333333333,9.966666666666667,331.9,384.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
242,0.0,0.0,3.0,0.09814936666666668,17566.866666666665,-1.0923848346967291e+18,8.953333333333335,0.8053333333333333,2.6799999999999997,0.050666666666666665,0.41999999999999993,87.16666666666667,9.866666666666667,0.8053333333333333,87.56133333333334,,,0.026000000000000006,-1.0923848346967114e+18,8.953333333333335,707.8705886,-1.0,1.2,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,55.233333333333334,1.2666666666666666,10.5,336.2,384.8333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
243,0.0,0.0,3.0,0.09705866666666667,17681.266666666666,-3.172253119781247e+17,8.950666666666667,0.7653333333333332,2.7133333333333334,0.04933333333333334,0.43733333333333324,87.212,8.966666666666667,0.7653333333333332,87.57066666666668,,,0.026000000000000006,-3.1722531197810714e+17,8.950666666666667,707.8705886,-1.0,1.1239999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,55.666666666666664,1.2333333333333334,10.933333333333334,340.26666666666665,385.53333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
244,0.0,0.0,3.0,0.09614950000000001,17795.666666666668,-4.529503174892428e+17,8.952000000000002,0.7186666666666668,2.7079999999999997,0.04933333333333334,0.44,87.26266666666669,8.966666666666667,0.7186666666666668,87.62133333333333,,,0.026000000000000006,-4.52950317489225e+17,8.952000000000002,707.8705886,-1.0,1.0773333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,55.46666666666667,1.2333333333333334,11.0,344.3,386.26666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
245,0.0,0.0,3.0,0.09520526666666669,17925.266666666666,2.2907795818455895e+18,8.982666666666665,0.6693333333333334,2.7,0.04533333333333334,0.4466666666666666,87.31600000000003,8.3,0.6693333333333334,87.64799999999997,,,0.026000000000000006,2.2907795818456072e+18,8.982666666666665,707.8705886,-1.0,1.0013333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,55.2,1.1333333333333333,11.166666666666666,348.93333333333334,387.03333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
246,0.0,0.0,3.0,0.09477646666666666,18036.466666666667,5.5976874838492115e+17,8.970666666666666,0.6306666666666667,2.688,0.04533333333333334,0.44399999999999995,87.35733333333336,8.833333333333334,0.6306666666666667,87.71066666666667,,,0.026000000000000006,5.597687483849393e+17,8.970666666666666,707.8705886,-1.0,0.9839999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.96666666666667,1.1333333333333333,11.1,352.73333333333335,387.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
247,0.0,0.0,3.0,0.09403553333333335,18158.066666666666,7.962558780672128e+17,8.981333333333332,0.5986666666666666,2.6839999999999993,0.036000000000000004,0.45866666666666656,87.39200000000002,8.6,0.5986666666666666,87.736,,,0.026000000000000006,7.962558780672308e+17,8.981333333333332,707.8705886,-1.0,0.942666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.733333333333334,0.9,11.466666666666667,357.06666666666666,388.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
248,0.0,0.0,3.0,0.09337806666666666,18275.0,1.7729104412844586e+17,8.954666666666666,0.5599999999999998,2.6880000000000006,0.02666666666666667,0.45733333333333326,87.436,9.033333333333333,0.5599999999999998,87.79733333333336,,,0.026000000000000006,1.7729104412846422e+17,8.954666666666666,707.8705886,-1.0,0.9213333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,55.1,0.6666666666666666,11.433333333333334,360.96666666666664,389.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
249,0.0,0.0,3.0,0.09247603333333333,18410.2,-1.170468741421344e+18,8.998666666666669,0.5253333333333333,2.662666666666667,0.030666666666666665,0.4573333333333333,87.47466666666668,8.466666666666667,0.5253333333333333,87.81333333333333,,,0.026000000000000006,-1.1704687414213258e+18,8.998666666666669,707.8705886,-1.0,0.864,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.36666666666667,0.7666666666666667,11.433333333333334,365.73333333333335,390.43333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
250,0.0,0.0,3.0,0.09210583333333333,18506.2,-9.671976986220187e+17,8.969333333333333,0.48666666666666664,2.694666666666667,0.032,0.4679999999999999,87.512,8.433333333333334,0.48666666666666664,87.84933333333333,,,0.026000000000000006,-9.671976986219996e+17,8.969333333333333,707.8705886,-1.0,0.824,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.86666666666667,0.8,11.7,368.93333333333334,391.23333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
251,0.0,0.0,3.0,0.09153176666666668,18635.0,9.341279804097824e+17,8.986666666666666,0.4466666666666666,2.676,0.042666666666666665,0.44799999999999984,87.55333333333334,8.433333333333334,0.4466666666666666,87.89066666666666,,,0.026000000000000006,9.341279804098013e+17,8.986666666666666,707.8705886,-1.0,0.7839999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.63333333333333,1.0666666666666667,11.2,372.8666666666667,392.6666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
252,0.0,0.0,3.0,0.09095696666666665,18742.2,7.496230166550285e+17,8.954666666666666,0.4186666666666667,2.689333333333333,0.036000000000000004,0.46,87.58133333333333,8.9,0.4186666666666667,87.93733333333334,,,0.026000000000000006,7.496230166550473e+17,8.954666666666666,707.8705886,-1.0,0.7746666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.833333333333336,0.9,11.5,376.7,393.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
253,0.0,0.0,3.0,0.09036183333333335,18871.0,7.260242780303443e+17,8.975999999999999,0.396,2.6839999999999997,0.042666666666666665,0.45733333333333337,87.61066666666667,8.333333333333334,0.396,87.944,,,0.026000000000000006,7.260242780303631e+17,8.975999999999999,707.8705886,-1.0,0.7293333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.6,1.0666666666666667,11.433333333333334,380.93333333333334,394.43333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
254,0.0,0.0,3.0,0.09009646666666664,18978.333333333332,-3.688592037449963e+17,8.934666666666667,0.3626666666666667,2.6906666666666665,0.03866666666666667,0.476,87.64666666666668,9.133333333333333,0.3626666666666667,88.01199999999999,,,0.026000000000000006,-3.688592037449773e+17,8.934666666666667,707.8705886,-1.0,0.7280000000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.4,0.9666666666666667,11.9,384.5,395.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
255,0.0,0.0,3.0,0.0896327,19107.133333333335,-6.641167097706612e+17,8.948,0.33199999999999996,2.712000000000001,0.036000000000000004,0.5000000000000001,87.67866666666667,8.233333333333333,0.33199999999999996,88.00800000000002,,,0.026000000000000006,-6.641167097706423e+17,8.948,707.8705886,-1.0,0.6613333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.4,0.9,12.5,388.96666666666664,396.23333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
256,0.0,0.0,3.0,0.08969676666666666,19219.266666666666,-3.1102353813670515e+17,8.933333333333332,0.3026666666666667,2.718666666666666,0.032,0.5239999999999999,87.71066666666667,8.366666666666667,0.3026666666666667,88.04533333333332,,,0.026000000000000006,-3.110235381366859e+17,8.933333333333332,707.8705886,-1.0,0.6373333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.06666666666667,0.8,13.1,392.53333333333336,397.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
257,0.0,0.0,3.0,0.08954553333333332,19325.666666666668,-1.95576262967195e+17,8.932,0.2826666666666666,2.7466666666666666,0.044000000000000004,0.5319999999999999,87.73466666666668,7.6,0.2826666666666666,88.03866666666667,,,0.026000000000000006,-1.955762629671756e+17,8.932,707.8705886,-1.0,0.5866666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,54.266666666666666,1.1,13.3,396.1666666666667,398.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
258,0.0,0.0,3.0,0.0891821,19442.466666666667,-1.810628314535219e+18,8.921333333333335,0.25333333333333335,2.7266666666666666,0.03866666666666666,0.544,87.76533333333334,8.333333333333334,0.25333333333333335,88.09866666666666,,,0.026000000000000006,-1.8106283145351995e+18,8.921333333333335,707.8705886,-1.0,0.5866666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,53.6,0.9666666666666667,13.6,400.1333333333333,399.03333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
259,0.0,0.0,3.0,0.08878140000000001,19567.266666666666,-8.438941318133564e+17,8.934666666666667,0.23866666666666667,2.728,0.04133333333333333,0.5440000000000002,87.78,7.966666666666667,0.23866666666666667,88.09866666666666,,,0.026000000000000006,-8.438941318133371e+17,8.934666666666667,707.8705886,-1.0,0.5573333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,53.56666666666667,1.0333333333333334,13.6,404.1333333333333,400.23333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
260,0.0,0.0,3.0,0.08848773333333332,19677.666666666668,1.2309257581570784e+17,8.922666666666665,0.22266666666666665,2.7373333333333334,0.042666666666666665,0.552,87.79733333333336,8.0,0.22266666666666665,88.11733333333332,,,0.026000000000000006,1.230925758157273e+17,8.922666666666665,707.8705886,-1.0,0.5426666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,53.56666666666667,1.0666666666666667,13.8,407.8333333333333,401.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
261,0.0,0.0,3.0,0.08804643333333334,19809.666666666668,-2.107695240752834e+18,8.948,0.196,2.7239999999999993,0.029333333333333333,0.564,87.82666666666667,7.633333333333334,0.196,88.132,,,0.026000000000000006,-2.1076952407528143e+18,8.948,707.8705886,-1.0,0.5013333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,53.266666666666666,0.7333333333333333,14.1,412.3,402.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
262,0.0,0.0,3.0,0.08761689999999998,19929.666666666668,-1.887726184799406e+16,8.973333333333334,0.18266666666666667,2.7306666666666666,0.03333333333333333,0.5813333333333334,87.84400000000001,6.733333333333333,0.18266666666666667,88.1133333333333,,,0.026000000000000006,-1.8877261847974296e+16,8.973333333333334,707.8705886,-1.0,0.4519999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,52.9,0.8333333333333334,14.533333333333333,416.3,403.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
263,0.0,0.0,3.0,0.08718063333333334,20041.666666666668,3.931691383749151e+17,8.944,0.16666666666666666,2.713333333333334,0.02666666666666667,0.6000000000000001,87.86266666666667,7.833333333333333,0.16666666666666666,88.176,,,0.026000000000000006,3.93169138374935e+17,8.944,707.8705886,-1.0,0.48000000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,52.166666666666664,0.6666666666666666,15.0,420.0,404.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
264,0.0,0.0,3.0,0.08651403333333332,20158.6,1.119200200399801e+17,8.925333333333333,0.15200000000000002,2.725333333333333,0.029333333333333336,0.6066666666666666,87.87733333333334,8.0,0.15200000000000002,88.1973333333333,,,0.026000000000000006,1.1192002004000027e+17,8.925333333333333,707.8705886,-1.0,0.4719999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,680.0,-1.0,1.0,1.0,0.0,52.233333333333334,0.7333333333333333,15.166666666666666,423.7,405.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
