Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
38,0.0,0.0,3.0,0.029567466666666667,50.733333333333334,2705108.2,0.05733333333333334,99.39466666666667,0.48266666666666663,0.29466666666666674,0.168,0.06533333333333333,0.0,99.39466666666667,0.06533333333333333,,,0.026000000000000006,2705158.933333333,0.05733333333333334,71.67832323333332,-1.0,99.39466666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.5,7.366666666666666,4.2,0.5,0.9333333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
39,0.0,0.0,3.0,0.0317861,55.53333333333333,2735879.066666667,0.06266666666666668,99.34266666666667,0.5133333333333333,0.3253333333333333,0.1746666666666667,0.08133333333333334,0.0,99.34266666666667,0.08133333333333334,,,0.026000000000000006,2735934.6,0.06266666666666668,76.35211963333333,-1.0,99.34266666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.3333333333333333,8.133333333333333,4.366666666666666,0.5333333333333333,1.0333333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
40,0.0,0.0,3.0,0.034657766666666666,61.93333333333333,146847656.63333333,0.07200000000000001,99.29733333333334,0.5400000000000001,0.33066666666666666,0.19066666666666662,0.09066666666666669,0.0,99.29733333333334,0.09066666666666669,,,0.026000000000000006,146847718.56666666,0.07200000000000001,81.29558683333333,-1.0,99.29733333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.4666666666666667,8.266666666666667,4.766666666666667,0.5333333333333333,1.2666666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
41,0.0,0.0,3.0,0.03710393333333333,67.13333333333334,146898832.53333333,0.07866666666666668,99.25866666666667,0.5626666666666668,0.34400000000000003,0.20800000000000002,0.1,0.0,99.25866666666667,0.1,,,0.026000000000000006,146898899.66666666,0.07866666666666668,88.18691096666666,-1.0,99.25866666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.26666666666666666,8.6,5.2,0.5666666666666667,1.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
42,0.0,0.0,3.0,0.03963853333333334,78.33333333333333,150155042.8,0.09600000000000003,99.21199999999999,0.5786666666666668,0.34933333333333333,0.22,0.11333333333333331,0.0,99.21199999999999,0.11333333333333331,,,0.026000000000000006,150155121.13333333,0.09600000000000003,95.18744533333333,-1.0,99.21199999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.23333333333333334,8.733333333333333,5.5,0.5666666666666667,1.8333333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
43,0.0,0.0,3.0,0.04112886666666667,81.93333333333334,150546215.2,0.10133333333333334,99.13066666666666,0.64,0.38666666666666677,0.24133333333333334,0.128,0.0,99.13066666666666,0.128,,,0.026000000000000006,150546297.13333333,0.10133333333333334,102.28989356666668,-1.0,99.13066666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.3,9.666666666666666,6.033333333333333,0.5666666666666667,1.9666666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
44,0.0,0.0,3.0,0.043239133333333325,89.0,150649579.86666667,0.11066666666666668,99.07333333333332,0.6546666666666667,0.3853333333333333,0.26,0.16133333333333336,0.0,99.07333333333332,0.16133333333333336,,,0.026000000000000006,150649668.86666667,0.11066666666666668,107.58179646666667,-1.0,99.07333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.23333333333333334,9.633333333333333,6.5,0.5666666666666667,2.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
45,0.0,0.0,3.0,0.04520869999999999,104.06666666666666,154273471.3,0.13066666666666665,98.99199999999998,0.6880000000000001,0.4,0.2773333333333333,0.18933333333333335,0.0,98.99199999999998,0.18933333333333335,,,0.026000000000000006,154273575.36666667,0.13066666666666665,113.73217436666667,-1.0,98.99199999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.26666666666666666,10.0,6.933333333333334,0.6,2.6666666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
46,0.0,0.0,3.0,0.0471139,114.6,159040028.56666666,0.14400000000000002,98.85333333333332,0.7813333333333332,0.4653333333333334,0.3026666666666667,0.22133333333333333,0.0,98.85333333333332,0.22133333333333333,,,0.026000000000000006,159040143.16666666,0.14400000000000002,119.89838063333333,-1.0,98.85333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.3333333333333333,11.633333333333333,7.566666666666666,0.6333333333333333,2.966666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
47,0.0,0.0,3.0,0.04903753333333332,126.33333333333333,208449491.6,0.16000000000000003,98.76266666666668,0.824,0.4800000000000001,0.3306666666666667,0.25333333333333335,0.0,98.76266666666668,0.25333333333333335,,,0.026000000000000006,208449617.93333334,0.16000000000000003,126.21038986666666,-1.0,98.76266666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.3333333333333333,12.0,8.266666666666667,0.6666666666666666,3.3333333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
48,0.0,0.0,3.0,0.05141873333333333,134.06666666666666,225779397.46666667,0.17200000000000004,98.65733333333334,0.8826666666666666,0.5,0.3733333333333334,0.28800000000000003,0.0,98.65733333333334,0.28800000000000003,,,0.026000000000000006,225779531.53333333,0.17200000000000004,131.20536686666665,-1.0,98.65733333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.23333333333333334,12.5,9.333333333333334,0.6666666666666666,3.6333333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
49,0.0,0.0,3.0,0.05364680000000001,144.6,278135299.76666665,0.1866666666666667,98.58133333333332,0.9013333333333332,0.4853333333333333,0.4066666666666666,0.33066666666666666,0.0,98.58133333333332,0.33066666666666666,,,0.026000000000000006,278135444.3666667,0.1866666666666667,137.04650973333335,-1.0,98.58133333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.23333333333333334,12.133333333333333,10.166666666666666,0.7,3.966666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
50,0.0,0.0,3.0,0.05607726666666667,160.2,513235331.73333335,0.21200000000000005,98.48,0.9346666666666666,0.4973333333333334,0.4266666666666667,0.37333333333333335,0.0,98.48,0.37333333333333335,,,0.026000000000000006,513235491.93333334,0.21200000000000005,141.42169373333334,-1.0,98.48,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.26666666666666666,12.433333333333334,10.666666666666666,0.7,4.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
51,0.0,0.0,3.0,0.05865176666666667,183.0,1656723127.1666667,0.24666666666666667,98.372,0.9573333333333333,0.5119999999999999,0.43600000000000005,0.42400000000000004,0.0,98.372,0.42400000000000004,,,0.026000000000000006,1656723310.1666667,0.24666666666666667,147.22780756666668,-1.0,98.372,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.23333333333333334,12.8,10.9,0.7333333333333333,5.433333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
52,0.0,0.0,3.0,0.060830666666666665,195.0,2219851012.5666666,0.26533333333333337,98.25466666666667,1.0133333333333332,0.552,0.44933333333333336,0.4666666666666667,0.0,98.25466666666667,0.4666666666666667,,,0.026000000000000006,2219851207.5666666,0.26533333333333337,154.12267596666666,-1.0,98.25466666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.3,13.8,11.233333333333333,0.7333333333333333,5.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
53,0.0,0.0,3.0,0.06380876666666667,208.86666666666667,2457997222.766667,0.2866666666666667,98.13599999999998,1.0493333333333335,0.5653333333333334,0.4746666666666667,0.528,0.0,98.13599999999998,0.528,,,0.026000000000000006,2457997431.633333,0.2866666666666667,160.07743506666665,-1.0,98.13599999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.23333333333333334,14.133333333333333,11.866666666666667,0.7333333333333333,6.433333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
54,0.0,0.0,3.0,0.06583923333333334,220.73333333333332,4464763445.966666,0.304,98.012,1.0919999999999999,0.5853333333333333,0.49466666666666664,0.5906666666666667,0.03333333333333333,98.012,0.5920000000000001,,,0.026000000000000006,4464763666.7,0.304,167.86745380000002,-1.0,98.01333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.3,14.633333333333333,12.366666666666667,0.7333333333333333,6.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
55,0.0,0.0,3.0,0.06907733333333335,235.8,4556769511.5,0.3266666666666667,97.8813333333333,1.1306666666666667,0.5920000000000001,0.5319999999999999,0.6613333333333333,0.0,97.8813333333333,0.6613333333333333,,,0.026000000000000006,4556769747.3,0.3266666666666667,174.20295986666667,-1.0,97.8813333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.16666666666666666,14.8,13.3,0.7666666666666667,7.433333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
56,0.0,0.0,3.0,0.07188149999999999,249.93333333333334,6621302601.133333,0.348,97.73733333333334,1.1773333333333333,0.5999999999999999,0.5693333333333334,0.7373333333333334,0.0,97.73733333333334,0.7373333333333334,,,0.026000000000000006,6621302851.066667,0.348,182.0596087,-1.0,97.73733333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.2,15.0,14.233333333333333,0.7666666666666667,7.966666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
57,0.0,0.0,3.0,0.07412413333333333,279.6666666666667,21369881389.666668,0.39333333333333337,97.58533333333334,1.1986666666666665,0.6266666666666666,0.5613333333333334,0.8226666666666665,0.0,97.58533333333334,0.8226666666666665,,,0.026000000000000006,21369881669.333332,0.39333333333333337,188.87377019999997,-1.0,97.58533333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.26666666666666666,15.666666666666666,14.033333333333333,0.7666666666666667,9.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
58,0.0,0.0,3.0,0.0769726,298.6,38078807811.666664,0.42266666666666663,97.36266666666667,1.3093333333333337,0.712,0.5866666666666667,0.9053333333333331,0.0,97.36266666666667,0.9053333333333331,,,0.026000000000000006,38078808110.26667,0.42266666666666663,194.63704446666668,-1.0,97.36266666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.26666666666666666,17.8,14.666666666666666,0.7666666666666667,9.833333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
59,0.0,0.0,3.0,0.08006506666666667,325.53333333333336,51683005646.36667,0.4626666666666666,97.20666666666669,1.3279999999999998,0.7106666666666667,0.604,1.0026666666666666,0.0,97.20666666666669,1.0026666666666666,,,0.026000000000000006,51683005971.9,0.4626666666666666,201.13085216666664,-1.0,97.20666666666669,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.3333333333333333,17.766666666666666,15.1,0.8,10.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
60,0.0,0.0,3.0,0.08288606666666666,349.6666666666667,55226144510.0,0.5000000000000001,96.96266666666666,1.4213333333333331,0.7919999999999998,0.6186666666666667,1.1159999999999999,0.0,96.96266666666666,1.1159999999999999,,,0.026000000000000006,55226144859.666664,0.5000000000000001,206.7476187,-1.0,96.96266666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.26666666666666666,19.8,15.466666666666667,0.8,11.733333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
61,0.0,0.0,3.0,0.08619909999999999,377.93333333333334,77702206535.46666,0.5426666666666666,96.76133333333333,1.4599999999999997,0.7959999999999999,0.6533333333333334,1.2359999999999998,0.0,96.76133333333333,1.2359999999999998,,,0.026000000000000006,77702206913.4,0.5426666666666666,212.99323056666665,-1.0,96.76133333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.26666666666666666,19.9,16.333333333333332,0.8333333333333334,12.766666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
62,0.0,0.0,3.0,0.0887726,410.46666666666664,155515116638.0,0.5920000000000001,96.56799999999998,1.481333333333333,0.7986666666666665,0.6773333333333333,1.3586666666666667,0.0,96.56799999999998,1.3586666666666667,,,0.026000000000000006,155515117048.46667,0.5920000000000001,221.4541271666667,-1.0,96.56799999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.13333333333333333,19.966666666666665,16.933333333333334,0.8666666666666667,13.966666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
63,0.0,0.0,3.0,0.09215513333333335,443.93333333333334,246978436766.93332,0.6426666666666666,96.31600000000002,1.5453333333333332,0.84,0.696,1.4946666666666666,0.03333333333333333,96.31600000000002,1.4959999999999998,,,0.026000000000000006,246978437210.86667,0.6426666666666666,229.36927786666666,-1.0,96.31733333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.23333333333333334,21.0,17.4,0.8666666666666667,15.266666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
64,0.0,0.0,3.0,0.09656756666666667,465.4,356052930798.6667,0.6746666666666666,96.02799999999999,1.653333333333333,0.9173333333333336,0.7293333333333333,1.6439999999999997,0.0,96.02799999999999,1.6439999999999997,,,0.026000000000000006,356052931264.06665,0.6746666666666666,237.99478229999997,-1.0,96.02799999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.16666666666666666,22.933333333333334,18.233333333333334,0.8666666666666667,16.066666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
65,0.0,0.0,3.0,0.10142990000000002,494.8666666666667,614116970398.4333,0.72,95.77733333333332,1.6973333333333334,0.9293333333333335,0.7626666666666667,1.805333333333333,0.0,95.77733333333332,1.805333333333333,,,0.026000000000000006,614116970893.3,0.72,248.7785365333333,-1.0,95.77733333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.13333333333333333,23.233333333333334,19.066666666666666,0.9,17.166666666666668,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
66,0.0,0.0,3.0,0.10648109999999998,527.6666666666666,739057566238.0333,0.7680000000000001,95.536,1.741333333333333,0.9440000000000003,0.7919999999999999,1.9519999999999997,0.06666666666666667,95.536,1.9546666666666666,,,0.026000000000000006,739057566765.7,0.7680000000000001,260.7169848,-1.0,95.53866666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.13333333333333333,23.6,19.8,0.9,18.433333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
67,0.0,0.0,3.0,0.11044960000000001,555.8,1130610814303.7,0.8106666666666666,95.26,1.8106666666666664,0.9760000000000001,0.828,2.1186666666666665,0.0,95.26,2.1186666666666665,,,0.026000000000000006,1130610814859.5,0.8106666666666666,272.44913076666666,-1.0,95.26,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.16666666666666666,24.4,20.7,0.9,19.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
68,0.0,0.0,3.0,0.1145485,591.0,2096316196480.4333,0.868,94.996,1.8573333333333333,0.9773333333333334,0.8773333333333333,2.2786666666666666,0.0,94.996,2.2786666666666666,,,0.026000000000000006,2096316197071.4333,0.868,283.2328132,-1.0,94.996,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.06666666666666667,24.433333333333334,21.933333333333334,0.9,20.933333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
69,0.0,0.0,3.0,0.11978306666666666,617.5333333333333,2868812114856.1665,0.9106666666666666,94.67999999999999,1.8840000000000001,0.9680000000000002,0.9066666666666668,2.5253333333333337,0.0,94.67999999999999,2.5253333333333337,,,0.026000000000000006,2868812115473.7,0.9106666666666666,293.5915266666667,-1.0,94.67999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.23333333333333334,24.2,22.666666666666668,0.9,22.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
70,0.0,0.0,3.0,0.12434786666666665,644.2,3488144902365.2334,0.9546666666666667,94.384,1.9173333333333333,0.9666666666666669,0.9426666666666667,2.7439999999999998,0.0,94.384,2.7439999999999998,,,0.026000000000000006,3488144903009.433,0.9546666666666667,306.65430840000005,-1.0,94.384,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.2,24.166666666666668,23.566666666666666,0.9,23.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
71,0.0,0.0,3.0,0.1290250666666667,672.8666666666667,3767973016133.433,1.0,94.05999999999999,1.9373333333333334,0.9546666666666668,0.9786666666666666,3.001333333333334,0.03333333333333333,94.05999999999999,3.0026666666666673,,,0.026000000000000006,3767973016806.3,1.0,318.42146563333336,-1.0,94.06133333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.1,23.866666666666667,24.466666666666665,0.9,24.266666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
72,0.0,0.0,3.0,0.13383266666666668,707.5333333333333,7641260527291.1,1.0546666666666666,93.76133333333334,1.9306666666666665,0.9133333333333334,1.0133333333333334,3.253333333333333,0.0,93.76133333333334,3.253333333333333,,,0.026000000000000006,7641260527998.634,1.0546666666666666,330.7396020333334,-1.0,93.76133333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.1,22.833333333333332,25.333333333333332,0.9,25.633333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
73,0.0,0.0,3.0,0.13708123333333333,746.0666666666667,14413185151045.0,1.1133333333333333,93.40933333333334,1.9626666666666666,0.9346666666666666,1.0253333333333332,3.5146666666666677,0.0,93.40933333333334,3.5146666666666677,,,0.026000000000000006,14413185151791.066,1.1133333333333333,343.2616775333334,-1.0,93.40933333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.06666666666666667,23.366666666666667,25.633333333333333,0.9333333333333333,27.066666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
74,0.0,0.0,3.0,0.13994310000000001,784.7333333333333,18725012660126.867,1.1720000000000002,92.97733333333333,2.0600000000000005,1.0053333333333334,1.0493333333333335,3.789333333333334,0.03333333333333333,92.97733333333333,3.790666666666667,,,0.026000000000000006,18725012660911.6,1.1720000000000002,353.7068861333334,-1.0,92.97866666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,0.13333333333333333,25.133333333333333,26.233333333333334,0.9333333333333333,28.566666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
