Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
232,0.0,0.0,3.0,0.1093191,16355.8,-1.3165306322646502e+18,8.678666666666667,1.2040000000000002,2.817333333333333,0.08000000000000002,0.27066666666666667,86.93733333333331,9.066666666666666,1.2040000000000002,87.3,,,0.026000000000000006,-1.316530632264634e+18,8.678666666666667,742.8194246999999,-1.0,1.5666666666666664,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,61.666666666666664,2.0,6.766666666666667,304.0,366.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
233,0.0,0.0,3.0,0.10933263333333335,16480.6,1.9561292617398833e+18,8.687999999999999,1.1346666666666667,2.810666666666667,0.08133333333333333,0.27733333333333327,87.00666666666666,9.0,1.1346666666666667,87.36666666666669,,,0.026000000000000006,1.9561292617399002e+18,8.687999999999999,742.8194246999999,-1.0,1.4946666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,61.3,2.033333333333333,6.933333333333334,308.73333333333335,366.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
234,0.0,0.0,3.0,0.10921030000000001,16599.8,-4.617090098208894e+17,8.662666666666667,1.084,2.8266666666666667,0.08266666666666667,0.2626666666666667,87.05866666666667,9.2,1.084,87.42666666666668,,,0.026000000000000006,-4.617090098208733e+17,8.662666666666667,742.8194246999999,-1.0,1.4520000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,62.03333333333333,2.066666666666667,6.566666666666666,312.9,367.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
235,0.0,0.0,3.0,0.10915086666666667,16729.4,8.151449268041215e+17,8.690666666666665,1.0319999999999998,2.8053333333333326,0.07866666666666668,0.2693333333333333,87.11733333333332,8.866666666666667,1.0319999999999998,87.47200000000001,,,0.026000000000000006,8.151449268041384e+17,8.690666666666665,742.8194246999999,-1.0,1.386666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,61.43333333333333,1.9666666666666666,6.733333333333333,317.7,368.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
236,0.0,0.0,3.0,0.10888330000000002,16851.0,2.5156433196604758e+17,8.721333333333332,0.9839999999999999,2.8160000000000007,0.06133333333333334,0.2786666666666667,87.16933333333333,7.733333333333333,0.9839999999999999,87.47866666666668,,,0.026000000000000006,2.5156433196606458e+17,8.721333333333332,742.8194246999999,-1.0,1.2933333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,61.9,1.5333333333333334,6.966666666666667,322.1333333333333,369.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
237,0.0,0.0,3.0,0.10867896666666667,16961.4,5.2826072727927866e+17,8.723999999999998,0.9253333333333332,2.814666666666667,0.060000000000000005,0.28533333333333327,87.22666666666665,7.733333333333333,0.9253333333333332,87.53600000000002,,,0.026000000000000006,5.2826072727929574e+17,8.723999999999998,742.8194246999999,-1.0,1.2346666666666664,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,61.733333333333334,1.5,7.133333333333334,326.23333333333335,369.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
238,0.0,0.0,3.0,0.10851943333333332,17081.4,-1.0940338249973075e+18,8.741333333333333,0.896,2.7999999999999994,0.06666666666666667,0.2906666666666666,87.25599999999999,7.666666666666667,0.896,87.56266666666669,,,0.026000000000000006,-1.09403382499729e+18,8.741333333333333,742.8194246999999,-1.0,1.202666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,61.06666666666667,1.6666666666666667,7.266666666666667,330.73333333333335,370.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
239,0.0,0.0,3.0,0.10831136666666667,17199.0,-1.2066724460616827e+18,8.741333333333335,0.8413333333333333,2.789333333333333,0.06133333333333334,0.2999999999999999,87.31199999999998,7.9,0.8413333333333333,87.62800000000001,,,0.026000000000000006,-1.2066724460616653e+18,8.741333333333335,742.8194246999999,-1.0,1.157333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,60.7,1.5333333333333334,7.5,335.0,370.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
240,0.0,0.0,3.0,0.10772053333333333,17323.0,2.8145378728456512e+17,8.752,0.7959999999999998,2.782666666666666,0.06133333333333334,0.32133333333333325,87.35733333333333,7.8,0.7959999999999998,87.66933333333331,,,0.026000000000000006,2.8145378728458246e+17,8.752,742.8194246999999,-1.0,1.1079999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,60.0,1.5333333333333334,8.033333333333333,339.73333333333335,371.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
241,0.0,0.0,3.0,0.10683029999999999,17451.8,-3.122126750938962e+18,8.785333333333334,0.7573333333333332,2.7520000000000007,0.06133333333333334,0.33199999999999996,87.39866666666666,7.666666666666667,0.7573333333333332,87.70533333333334,,,0.026000000000000006,-3.122126750938944e+18,8.785333333333334,742.8194246999999,-1.0,1.0639999999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,58.96666666666667,1.5333333333333334,8.3,344.56666666666666,371.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
242,0.0,0.0,3.0,0.1060748333333333,17577.4,1.5868811878426504e+18,8.813333333333333,0.7333333333333332,2.7253333333333334,0.05866666666666667,0.34133333333333327,87.42533333333331,7.566666666666666,0.7333333333333332,87.72800000000002,,,0.026000000000000006,1.586881187842668e+18,8.813333333333333,742.8194246999999,-1.0,1.036,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,58.13333333333333,1.4666666666666666,8.533333333333333,349.03333333333336,372.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
243,0.0,0.0,3.0,0.10500536666666667,17692.6,-1.76508233031394e+17,8.837333333333332,0.6973333333333332,2.7106666666666666,0.064,0.35599999999999987,87.46399999999997,7.266666666666667,0.6973333333333332,87.75466666666667,,,0.026000000000000006,-1.7650823303137616e+17,8.837333333333332,742.8194246999999,-1.0,0.988,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,57.266666666666666,1.6,8.9,353.2,373.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
244,0.0,0.0,3.0,0.10351736666666668,17819.8,5.344472875863353e+17,8.838666666666665,0.6586666666666666,2.6493333333333333,0.05600000000000001,0.3733333333333333,87.50266666666666,8.766666666666667,0.6586666666666666,87.85333333333332,,,0.026000000000000006,5.3444728758635283e+17,8.838666666666665,742.8194246999999,-1.0,1.0093333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,55.5,1.4,9.333333333333334,357.9,373.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
245,0.0,0.0,3.0,0.10164306666666666,17959.8,7.959715652089322e+17,8.881333333333334,0.624,2.6173333333333333,0.05733333333333334,0.3746666666666666,87.54400000000001,8.333333333333334,0.624,87.87733333333334,,,0.026000000000000006,7.959715652089501e+17,8.881333333333334,742.8194246999999,-1.0,0.9573333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,54.63333333333333,1.4333333333333333,9.366666666666667,362.76666666666665,374.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
246,0.0,0.0,3.0,0.09969833333333335,18090.333333333332,-2.0584065592611305e+18,8.874666666666666,0.5826666666666666,2.5906666666666665,0.05466666666666667,0.39866666666666656,87.58933333333333,9.066666666666666,0.5826666666666666,87.95200000000001,,,0.026000000000000006,-2.0584065592611128e+18,8.874666666666666,742.8194246999999,-1.0,0.9453333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.43333333333333,1.3666666666666667,9.966666666666667,367.43333333333334,375.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
247,0.0,0.0,3.0,0.09785563333333333,18200.733333333334,-8.049360738351222e+17,8.850666666666667,0.5493333333333332,2.616,0.05066666666666667,0.42133333333333334,87.62933333333334,8.866666666666667,0.5493333333333332,87.984,,,0.026000000000000006,-8.049360738351039e+17,8.850666666666667,742.8194246999999,-1.0,0.9039999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.6,1.2666666666666666,10.533333333333333,371.5,375.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
248,0.0,0.0,3.0,0.09630373333333332,18318.333333333332,1.642473958959001e+18,8.846666666666668,0.5213333333333333,2.6253333333333333,0.04800000000000001,0.4319999999999999,87.66133333333332,8.633333333333333,0.5213333333333333,88.00666666666667,,,0.026000000000000006,1.6424739589590195e+18,8.846666666666668,742.8194246999999,-1.0,0.8666666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.63333333333333,1.2,10.8,375.53333333333336,376.73333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
249,0.0,0.0,3.0,0.0952657,18422.333333333332,-1.3766144054111268e+18,8.846666666666668,0.4746666666666666,2.6413333333333333,0.03866666666666667,0.44800000000000006,87.70933333333332,8.2,0.4746666666666666,88.03733333333336,,,0.026000000000000006,-1.376614405411108e+18,8.846666666666668,742.8194246999999,-1.0,0.8026666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.86666666666667,0.9666666666666667,11.2,379.0,377.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
250,0.0,0.0,3.0,0.0943483,18526.466666666667,1.7979969212944801e+18,8.818666666666669,0.436,2.6573333333333333,0.037333333333333336,0.45066666666666666,87.752,8.4,0.436,88.088,,,0.026000000000000006,1.7979969212944986e+18,8.818666666666669,742.8194246999999,-1.0,0.7719999999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,54.233333333333334,0.9333333333333333,11.266666666666667,382.56666666666666,378.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
251,0.0,0.0,3.0,0.09351820000000001,18645.666666666668,6.324300086660145e+17,8.802666666666665,0.41733333333333333,2.6559999999999993,0.037333333333333336,0.46,87.77999999999999,8.6,0.41733333333333333,88.124,,,0.026000000000000006,6.32430008666033e+17,8.802666666666665,742.8194246999999,-1.0,0.7613333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.96666666666667,0.9333333333333333,11.5,386.56666666666666,379.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
252,0.0,0.0,3.0,0.0924445,18781.666666666668,9.571963023090152e+17,8.849333333333332,0.39333333333333337,2.6159999999999997,0.04800000000000001,0.46799999999999997,87.80933333333333,8.3,0.39333333333333337,88.14133333333334,,,0.026000000000000006,9.571963023090339e+17,8.849333333333332,742.8194246999999,-1.0,0.7253333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,52.5,1.2,11.7,391.46666666666664,380.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
253,0.0,0.0,3.0,0.09140430000000001,18888.066666666666,-1.4052247647145385e+18,8.810666666666666,0.37466666666666665,2.6373333333333333,0.04800000000000001,0.47866666666666663,87.828,8.733333333333333,0.37466666666666665,88.17733333333334,,,0.026000000000000006,-1.4052247647145196e+18,8.810666666666666,742.8194246999999,-1.0,0.724,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,52.766666666666666,1.2,11.966666666666667,395.03333333333336,380.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
254,0.0,0.0,3.0,0.09047736666666668,19007.266666666666,5.572289493514199e+17,8.814666666666664,0.34400000000000003,2.6293333333333333,0.045333333333333344,0.48933333333333334,87.864,8.7,0.34400000000000003,88.212,,,0.026000000000000006,5.572289493514388e+17,8.814666666666664,742.8194246999999,-1.0,0.6920000000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,52.36666666666667,1.1333333333333333,12.233333333333333,399.1333333333333,381.8333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
255,0.0,0.0,3.0,0.08981986666666666,19115.266666666666,5.971470348403574e+17,8.774666666666665,0.31333333333333335,2.664,0.04533333333333333,0.4973333333333333,87.89466666666667,8.833333333333334,0.31333333333333335,88.248,,,0.026000000000000006,5.971470348403764e+17,8.774666666666665,742.8194246999999,-1.0,0.6666666666666669,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.03333333333333,1.1333333333333333,12.433333333333334,402.56666666666666,382.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
256,0.0,0.0,3.0,0.08955943333333334,19220.866666666665,1.2526333431600155e+17,8.754666666666667,0.2813333333333333,2.7053333333333334,0.04800000000000001,0.49733333333333335,87.92933333333333,8.233333333333333,0.2813333333333333,88.25866666666668,,,0.026000000000000006,1.2526333431602051e+17,8.754666666666667,742.8194246999999,-1.0,0.6106666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,54.0,1.2,12.433333333333334,405.9,383.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
257,0.0,0.0,3.0,0.08921943333333333,19356.866666666665,1.0443645463588987e+18,8.759999999999998,0.26799999999999996,2.670666666666667,0.029333333333333336,0.5053333333333333,87.94933333333333,8.8,0.26799999999999996,88.30133333333335,,,0.026000000000000006,1.044364546358918e+18,8.759999999999998,742.8194246999999,-1.0,0.6199999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.4,0.7333333333333333,12.633333333333333,410.2,385.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
258,0.0,0.0,3.0,0.08882496666666667,19469.666666666668,-1.2627052962442163e+18,8.732000000000001,0.24800000000000003,2.685333333333334,0.03333333333333333,0.5186666666666667,87.97066666666666,9.1,0.24800000000000003,88.33466666666666,,,0.026000000000000006,-1.2627052962441969e+18,8.732000000000001,742.8194246999999,-1.0,0.612,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.333333333333336,0.8333333333333334,12.966666666666667,414.06666666666666,386.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
259,0.0,0.0,3.0,0.088392,19588.066666666666,6.476918280085141e+16,8.725333333333333,0.23466666666666666,2.716,0.036000000000000004,0.5386666666666666,87.98533333333333,8.466666666666667,0.23466666666666666,88.324,,,0.026000000000000006,6.4769182800870824e+16,8.725333333333333,742.8194246999999,-1.0,0.5733333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.53333333333333,0.9,13.466666666666667,418.03333333333336,387.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
260,0.0,0.0,3.0,0.08816566666666666,19695.266666666666,2.2376019558664312e+18,8.696,0.22266666666666665,2.742666666666667,0.030666666666666665,0.568,87.99733333333333,8.533333333333333,0.22266666666666665,88.33866666666667,,,0.026000000000000006,2.237601955866451e+18,8.696,742.8194246999999,-1.0,0.564,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.6,0.7666666666666667,14.2,421.5,388.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
261,0.0,0.0,3.0,0.08779656666666667,19802.466666666667,-2.663865935340003e+17,8.689333333333332,0.20666666666666667,2.784,0.025333333333333333,0.5920000000000001,88.01466666666666,7.633333333333334,0.20666666666666667,88.32000000000001,,,0.026000000000000006,-2.663865935339807e+17,8.689333333333332,742.8194246999999,-1.0,0.512,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,54.166666666666664,0.6333333333333333,14.8,424.8333333333333,389.26666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
262,0.0,0.0,3.0,0.08771436666666664,19898.466666666667,1.5474945171429025e+18,8.634666666666666,0.192,2.8093333333333335,0.029333333333333336,0.6080000000000001,88.032,8.3,0.192,88.36399999999999,,,0.026000000000000006,1.5474945171429222e+18,8.634666666666666,742.8194246999999,-1.0,0.524,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,54.3,0.7333333333333333,15.2,427.93333333333334,390.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
263,0.0,0.0,3.0,0.0873306,20026.466666666667,1.0490919457919684e+18,8.657333333333332,0.18000000000000002,2.8119999999999994,0.03200000000000001,0.6293333333333332,88.04533333333332,7.633333333333334,0.18000000000000002,88.35066666666667,,,0.026000000000000006,1.0490919457919882e+18,8.657333333333332,742.8194246999999,-1.0,0.4853333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.766666666666666,0.8,15.733333333333333,432.1,391.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
264,0.0,0.0,3.0,0.08700933333333336,20153.666666666668,-1.3018852166367444e+18,8.669333333333332,0.16266666666666665,2.7986666666666675,0.026666666666666672,0.6533333333333334,88.06933333333333,7.5,0.16266666666666665,88.36933333333334,,,0.026000000000000006,-1.301885216636724e+18,8.669333333333332,742.8194246999999,-1.0,0.4626666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,52.96666666666667,0.6666666666666666,16.333333333333332,435.96666666666664,392.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
265,0.0,0.0,3.0,0.0865304,20266.466666666667,1.6312736756871864e+18,8.670666666666666,0.14666666666666667,2.817333333333333,0.026666666666666672,0.6679999999999999,88.08533333333331,7.0,0.14666666666666667,88.36533333333334,,,0.026000000000000006,1.6312736756872067e+18,8.670666666666666,742.8194246999999,-1.0,0.4266666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,53.06666666666667,0.6666666666666666,16.7,439.5,393.93333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
266,0.0,0.0,3.0,0.0860949,20389.666666666668,3.089203485052645e+17,8.709333333333332,0.13733333333333334,2.7906666666666666,0.024000000000000004,0.6906666666666668,88.09866666666666,6.6,0.13733333333333334,88.36266666666667,,,0.026000000000000006,3.089203485052848e+17,8.709333333333332,742.8194246999999,-1.0,0.40133333333333326,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,51.9,0.6,17.266666666666666,443.46666666666664,395.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
267,0.0,0.0,3.0,0.0854409,20509.666666666668,-5.7286178712782426e+17,8.689333333333334,0.13333333333333333,2.754666666666667,0.024000000000000007,0.6933333333333332,88.10533333333333,7.933333333333334,0.13333333333333333,88.42266666666666,,,0.026000000000000006,-5.7286178712780365e+17,8.689333333333334,742.8194246999999,-1.0,0.4506666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,50.93333333333333,0.6,17.333333333333332,447.1333333333333,396.43333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
268,0.0,0.0,3.0,0.08464156666666665,20613.666666666668,-6.56983042920782e+17,8.668,0.12400000000000001,2.788,0.02266666666666667,0.7133333333333333,88.11733333333333,7.566666666666666,0.12400000000000001,88.42,,,0.026000000000000006,-6.569830429207613e+17,8.668,742.8194246999999,-1.0,0.4266666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,690.0,-1.0,1.0,1.0,0.0,51.3,0.5666666666666667,17.833333333333332,450.6,397.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
