Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
390,0.0,0.0,3.0,0.04285643333333334,35169.4,8.0368245088881e+17,8.777333333333333,0.0,2.794666666666666,0.018666666666666668,1.6119999999999997,88.17066666666665,6.433333333333334,0.0,88.42799999999998,,,0.026000000000000006,8.036824508888449e+17,8.777333333333333,763.2893437666667,-1.0,0.25733333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,29.1,0.4666666666666667,40.3,728.5,726.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
391,0.0,0.0,3.0,0.04301969999999999,35293.4,5.2212413880077094e+17,8.790666666666665,0.0,2.813333333333334,0.014666666666666666,1.629333333333333,88.17066666666665,5.633333333333334,0.0,88.39599999999999,,,0.026000000000000006,5.221241388008062e+17,8.790666666666665,763.2893437666667,-1.0,0.22533333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,29.233333333333334,0.36666666666666664,40.733333333333334,730.4666666666667,729.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
392,0.0,0.0,3.0,0.0431379,35419.0,-2.566402765232466e+17,8.815999999999999,0.0,2.797333333333334,0.022666666666666665,1.6386666666666665,88.17066666666665,5.4,0.0,88.38666666666664,,,0.026000000000000006,-2.5664027652321107e+17,8.815999999999999,763.2893437666667,-1.0,0.21600000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,28.4,0.5666666666666667,40.96666666666667,732.8,732.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
393,0.0,0.0,3.0,0.04306886666666667,35540.6,5.904520443659788e+17,8.824000000000002,0.0,2.781333333333334,0.024000000000000004,1.6453333333333333,88.17199999999998,5.566666666666666,0.0,88.39466666666667,,,0.026000000000000006,5.904520443660142e+17,8.824000000000002,763.2893437666667,-1.0,0.2226666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.8,0.6,41.13333333333333,734.8,735.1666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
394,0.0,0.0,3.0,0.042936600000000005,35658.2,3.773556442722141e+17,8.813333333333333,0.0,2.7773333333333334,0.009333333333333334,1.6493333333333333,88.17199999999998,5.933333333333334,0.0,88.40933333333335,,,0.026000000000000006,3.7735564427225e+17,8.813333333333333,763.2893437666667,-1.0,0.23733333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.966666666666665,0.23333333333333334,41.233333333333334,736.4333333333333,738.4333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
395,0.0,0.0,3.0,0.04274276666666667,35780.6,-6.548004269552049e+17,8.829333333333333,0.0,2.7733333333333334,0.016,1.661333333333333,88.17199999999998,5.633333333333334,0.0,88.39733333333334,,,0.026000000000000006,-6.548004269551692e+17,8.829333333333333,763.2893437666667,-1.0,0.22533333333333339,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.4,0.4,41.53333333333333,738.5,741.4666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
396,0.0,0.0,3.0,0.0423894,35908.6,-4.259385149757114e+17,8.832,0.0,2.7479999999999998,0.020000000000000004,1.6413333333333333,88.17199999999998,6.2,0.0,88.42000000000003,,,0.026000000000000006,-4.2593851497567546e+17,8.832,763.2893437666667,-1.0,0.24800000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.166666666666668,0.5,41.03333333333333,740.6,744.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
397,0.0,0.0,3.0,0.042129433333333334,36024.6,-2.9984099123398726e+17,8.830666666666668,0.0,2.7586666666666675,0.012,1.650666666666667,88.17199999999998,5.966666666666667,0.0,88.41066666666667,,,0.026000000000000006,-2.998409912339512e+17,8.830666666666668,763.2893437666667,-1.0,0.23866666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.4,0.3,41.266666666666666,742.2,747.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
398,0.0,0.0,3.0,0.04181243333333333,36149.4,-5.6694629660745376e+17,8.836000000000002,0.0,2.7599999999999993,0.014666666666666666,1.6493333333333333,88.17333333333332,5.766666666666667,0.0,88.40400000000001,,,0.026000000000000006,-5.6694629660741766e+17,8.836000000000002,763.2893437666667,-1.0,0.2306666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.4,0.36666666666666664,41.233333333333334,744.3666666666667,750.9666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
399,0.0,0.0,3.0,0.04152546666666666,36271.0,-1.880188724673719e+18,8.841333333333331,0.0,2.7586666666666657,0.024000000000000007,1.6640000000000001,88.17466666666664,5.633333333333334,0.0,88.40000000000002,,,0.026000000000000006,-1.8801887246736822e+18,8.841333333333331,763.2893437666667,-1.0,0.22533333333333339,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,26.766666666666666,0.6,41.6,746.8333333333334,753.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
400,0.0,0.0,3.0,0.041306966666666674,36395.0,7.847898633094554e+17,8.858666666666666,0.0,2.745333333333333,0.020000000000000004,1.6600000000000001,88.17466666666664,5.533333333333333,0.0,88.396,,,0.026000000000000006,7.84789863309492e+17,8.858666666666666,763.2893437666667,-1.0,0.22133333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,26.633333333333333,0.5,41.5,748.6333333333333,756.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
401,0.0,0.0,3.0,0.040781366666666666,36527.0,2.6042519447203395e+17,8.858666666666668,0.0,2.728,0.029333333333333333,1.650666666666667,88.17466666666664,5.966666666666667,0.0,88.41333333333336,,,0.026000000000000006,2.6042519447207046e+17,8.858666666666668,763.2893437666667,-1.0,0.23866666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,26.2,0.7333333333333333,41.266666666666666,751.1666666666666,759.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
402,0.0,0.0,3.0,0.04046756666666666,36641.4,1.29848771996991e+18,8.866666666666667,0.0,2.745333333333334,0.025333333333333333,1.6733333333333333,88.17466666666664,5.333333333333333,0.0,88.38799999999999,,,0.026000000000000006,1.2984877199699464e+18,8.866666666666667,763.2893437666667,-1.0,0.21333333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,26.166666666666668,0.6333333333333333,41.833333333333336,752.9333333333333,762.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
403,0.0,0.0,3.0,0.04005879999999999,36770.2,-1.5961942672593203e+17,8.878666666666668,0.0,2.713333333333334,0.017333333333333333,1.6640000000000001,88.17466666666664,5.833333333333333,0.0,88.408,,,0.026000000000000006,-1.596194267258952e+17,8.878666666666668,763.2893437666667,-1.0,0.23333333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,25.8,0.43333333333333335,41.6,755.1333333333333,766.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
404,0.0,0.0,3.0,0.039652200000000005,36895.8,-8.247352520559665e+17,8.906666666666668,0.0,2.7040000000000006,0.022666666666666672,1.6573333333333338,88.17466666666664,5.366666666666666,0.0,88.38933333333334,,,0.026000000000000006,-8.2473525205593e+17,8.906666666666668,763.2893437666667,-1.0,0.21466666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,25.6,0.5666666666666667,41.43333333333333,757.2,769.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
405,0.0,0.0,3.0,0.039478133333333325,37011.0,-9.896161035967561e+17,8.890666666666666,0.0,2.7039999999999993,0.02,1.650666666666667,88.17466666666664,5.766666666666667,0.0,88.40533333333333,,,0.026000000000000006,-9.89616103596719e+17,8.890666666666666,763.2893437666667,-1.0,0.23066666666666671,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,25.833333333333332,0.5,41.266666666666666,758.6,772.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
406,0.0,0.0,3.0,0.03943596666666667,37143.0,-3.0379995671486995e+17,8.894666666666668,0.0,2.6813333333333333,0.021333333333333336,1.6146666666666667,88.17733333333332,6.166666666666667,0.0,88.42399999999999,,,0.026000000000000006,-3.0379995671483283e+17,8.894666666666668,763.2893437666667,-1.0,0.24666666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,26.133333333333333,0.5333333333333333,40.36666666666667,760.1333333333333,776.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
407,0.0,0.0,3.0,0.0392674,37272.6,1.2709453475545705e+18,8.901333333333332,0.0,2.685333333333333,0.024000000000000007,1.6239999999999997,88.17733333333332,5.9,0.0,88.41333333333333,,,0.026000000000000006,1.2709453475546079e+18,8.901333333333332,763.2893437666667,-1.0,0.23600000000000007,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,25.933333333333334,0.6,40.6,762.5666666666667,779.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
408,0.0,0.0,3.0,0.03940806666666667,37378.2,1.1443904447036494e+18,8.882666666666667,0.0,2.7160000000000006,0.015999999999999997,1.636,88.17866666666666,5.566666666666666,0.0,88.40133333333333,,,0.026000000000000006,1.1443904447036868e+18,8.882666666666667,763.2893437666667,-1.0,0.22266666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,26.6,0.4,40.9,763.9666666666667,782.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
409,0.0,0.0,3.0,0.039433499999999996,37513.4,-5.529063515018449e+17,8.885333333333334,0.0,2.6853333333333333,0.010666666666666666,1.6146666666666667,88.18133333333334,6.2,0.0,88.42933333333333,,,0.026000000000000006,-5.529063515018073e+17,8.885333333333334,763.2893437666667,-1.0,0.24800000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,26.5,0.26666666666666666,40.36666666666667,766.3,785.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
410,0.0,0.0,3.0,0.03964193333333333,37615.0,-1.551048199484623e+18,8.851999999999999,0.0,2.745333333333334,0.013333333333333332,1.636,88.18266666666666,5.5,0.0,88.40266666666666,,,0.026000000000000006,-1.5510481994845857e+18,8.851999999999999,763.2893437666667,-1.0,0.22000000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.4,0.3333333333333333,40.9,767.9666666666667,788.4333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
411,0.0,0.0,3.0,0.04002813333333333,37727.0,-4.661258022798419e+17,8.861333333333333,0.0,2.7506666666666666,0.017333333333333333,1.645333333333333,88.184,5.1,0.0,88.38799999999999,,,0.026000000000000006,-4.6612580227980416e+17,8.861333333333333,763.2893437666667,-1.0,0.20400000000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.2,0.43333333333333335,41.13333333333333,769.8666666666667,791.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
412,0.0,0.0,3.0,0.04033936666666666,37844.6,-1.662789119514596e+18,8.865333333333332,0.0,2.729333333333334,0.010666666666666666,1.621333333333333,88.184,5.533333333333333,0.0,88.40533333333333,,,0.026000000000000006,-1.6627891195145587e+18,8.865333333333332,763.2893437666667,-1.0,0.22133333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.433333333333334,0.26666666666666666,40.53333333333333,771.3666666666667,794.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
413,0.0,0.0,3.0,0.04068769999999999,37962.2,4.381437131760949e+16,8.860000000000001,0.0,2.736,0.018666666666666668,1.5919999999999996,88.184,5.5,0.0,88.40400000000001,,,0.026000000000000006,4.381437131764733e+16,8.860000000000001,763.2893437666667,-1.0,0.22000000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,28.133333333333333,0.4666666666666667,39.8,772.8,798.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
414,0.0,0.0,3.0,0.041188,38079.0,-5.267852914812583e+17,8.845333333333334,0.0,2.738666666666667,0.016,1.5839999999999999,88.184,5.8,0.0,88.41600000000001,,,0.026000000000000006,-5.2678529148122016e+17,8.845333333333334,763.2893437666667,-1.0,0.23200000000000007,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,28.466666666666665,0.4,39.6,774.2666666666667,801.4666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
415,0.0,0.0,3.0,0.04145816666666667,38187.8,-9.938033598858098e+17,8.845333333333333,0.0,2.7720000000000002,0.014666666666666668,1.6133333333333335,88.184,4.966666666666667,0.0,88.38266666666665,,,0.026000000000000006,-9.938033598857716e+17,8.845333333333333,763.2893437666667,-1.0,0.19866666666666669,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,28.6,0.36666666666666664,40.333333333333336,776.2666666666667,804.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
416,0.0,0.0,3.0,0.0417062,38319.0,-7.41928931314863e+17,8.822666666666667,0.0,2.725333333333333,0.013333333333333332,1.5893333333333335,88.184,6.7,0.0,88.45200000000001,,,0.026000000000000006,-7.419289313148246e+17,8.822666666666667,763.2893437666667,-1.0,0.268,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,28.066666666666666,0.3333333333333333,39.733333333333334,778.5,807.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
417,0.0,0.0,3.0,0.04194903333333333,38424.6,3.3815046535958586e+17,8.810666666666666,0.0,2.7906666666666666,0.022666666666666672,1.6373333333333335,88.18666666666667,5.3,0.0,88.39866666666668,,,0.026000000000000006,3.3815046535962445e+17,8.810666666666666,763.2893437666667,-1.0,0.21200000000000008,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,28.266666666666666,0.5666666666666667,40.93333333333333,780.0666666666667,810.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
418,0.0,0.0,3.0,0.0419773,38555.8,-4.2990533656435776e+17,8.838666666666667,0.0,2.752,0.017333333333333333,1.6186666666666667,88.18666666666667,5.566666666666666,0.0,88.40933333333334,,,0.026000000000000006,-4.299053365643192e+17,8.838666666666667,763.2893437666667,-1.0,0.2226666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.9,0.43333333333333335,40.46666666666667,782.3333333333334,813.2666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
419,0.0,0.0,3.0,0.04185573333333333,38680.6,1.4195451736389148e+18,8.849333333333332,0.0,2.738666666666667,0.021333333333333336,1.6173333333333335,88.18666666666667,5.633333333333334,0.0,88.41199999999999,,,0.026000000000000006,1.4195451736389535e+18,8.849333333333332,763.2893437666667,-1.0,0.22533333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.5,0.5333333333333333,40.43333333333333,784.6666666666666,816.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
420,0.0,0.0,3.0,0.041855966666666675,38794.2,6.778459204179973e+17,8.815999999999999,0.0,2.7479999999999998,0.018666666666666668,1.6133333333333335,88.18666666666667,6.233333333333333,0.0,88.43599999999998,,,0.026000000000000006,6.778459204180362e+17,8.815999999999999,763.2893437666667,-1.0,0.2493333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.9,0.4666666666666667,40.333333333333336,786.3,819.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
421,0.0,0.0,3.0,0.04178916666666667,38937.4,-1.989768440609357e+17,8.826666666666666,0.0,2.730666666666667,0.014666666666666666,1.6040000000000003,88.18666666666667,6.4,0.0,88.44266666666665,,,0.026000000000000006,-1.9897684406089674e+17,8.826666666666666,763.2893437666667,-1.0,0.256,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.8,0.36666666666666664,40.1,788.5333333333333,822.9666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
422,0.0,0.0,3.0,0.04178913333333334,39063.0,1.114202949607624e+18,8.818666666666667,0.0,2.734666666666667,0.024000000000000007,1.6120000000000003,88.18666666666667,6.5,0.0,88.44666666666667,,,0.026000000000000006,1.1142029496076627e+18,8.818666666666667,763.2893437666667,-1.0,0.26000000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.466666666666665,0.6,40.3,790.5,826.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
423,0.0,0.0,3.0,0.04156839999999999,39191.0,1.3134860492357256e+18,8.826666666666666,0.0,2.750666666666666,0.025333333333333333,1.6306666666666667,88.18666666666667,5.9,0.0,88.42266666666667,,,0.026000000000000006,1.3134860492357647e+18,8.826666666666666,763.2893437666667,-1.0,0.23600000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,27.366666666666667,0.6333333333333333,40.766666666666666,792.8,829.2666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
424,0.0,0.0,3.0,0.04166733333333334,39296.6,-1.0437028296583566e+18,8.787999999999998,0.0,2.778666666666667,0.017333333333333333,1.628,88.18666666666667,6.166666666666667,0.0,88.43333333333332,,,0.026000000000000006,-1.0437028296583174e+18,8.787999999999998,763.2893437666667,-1.0,0.2466666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,28.333333333333332,0.43333333333333335,40.7,794.1666666666666,832.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
425,0.0,0.0,3.0,0.04194473333333334,39397.4,-1.5855643969683958e+18,8.765333333333334,0.0,2.8213333333333335,0.018666666666666668,1.6573333333333333,88.188,5.633333333333334,0.0,88.41333333333334,,,0.026000000000000006,-1.585564396968357e+18,8.765333333333334,763.2893437666667,-1.0,0.22533333333333339,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,28.633333333333333,0.4666666666666667,41.43333333333333,795.9,834.7666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
426,0.0,0.0,3.0,0.04202316666666666,39524.6,-2.401076269216224e+17,8.797333333333334,0.0,2.8106666666666666,0.028000000000000004,1.6573333333333338,88.188,5.1,0.0,88.392,,,0.026000000000000006,-2.4010762692158275e+17,8.797333333333334,763.2893437666667,-1.0,0.20400000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,28.133333333333333,0.7,41.43333333333333,798.3666666666667,837.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
427,0.0,0.0,3.0,0.0421068,39648.6,3.532378731323492e+17,8.837333333333333,0.0,2.7760000000000002,0.020000000000000004,1.6359999999999997,88.188,4.966666666666667,0.0,88.38666666666668,,,0.026000000000000006,3.532378731323889e+17,8.837333333333333,763.2893437666667,-1.0,0.19866666666666669,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,28.0,0.5,40.9,800.2666666666667,840.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
